MJD mag magerr band
59588.323 18.922520673934294 0.2106407499668439 ATLAS_o
59598.323 18.94612903865513 0.1906291649737195 ATLAS_o
59718.323 18.968746859137532 0.03818509334200115 ATLAS_o
59728.323 19.227256477888435 0.16861052105729257 ATLAS_o
59738.323 19.16441823996208 0.17417682048424332 ATLAS_o
59748.323 18.71793502789739 0.15070083609779772 ATLAS_o
59758.323 19.155689766571363 0.16451457102783706 ATLAS_o
59768.323 19.079023018071226 0.2589625648225855 ATLAS_o
59778.323 19.239550553539924 0.1346402797999655 ATLAS_o
59788.323 19.3189727110384 0.20812017964606966 ATLAS_o
59798.323 19.17569549241374 0.19642741910939066 ATLAS_o
59808.323 19.16137544605539 0.38232406627302495 ATLAS_o
59818.323 19.306757126118477 0.11452118321347271 ATLAS_o
59828.323 19.19396331974565 0.19962859281182865 ATLAS_o
59838.323 19.334615861969112 0.22748125204510217 ATLAS_o
59848.323 19.299777017820862 0.20750999042391705 ATLAS_o
59858.323 19.217398539203767 0.3270297867881524 ATLAS_o
59868.323 19.26823131206538 0.37960071294844866 ATLAS_o
59878.323 19.23181841915183 0.2830814777840551 ATLAS_o
59888.323 19.29298685409123 0.23686512576247587 ATLAS_o
59898.323 19.3226402921491 0.31473685109896365 ATLAS_o
59908.323 19.458574857876876 0.19164852877772987 ATLAS_o
59918.323 19.30621698553594 0.4222638682668869 ATLAS_o
59928.323 19.328730800470055 0.2404011441512921 ATLAS_o
59938.323 19.28108203404048 0.3837249576044357 ATLAS_o
59948.323 18.94752897719485 0.2226991636621687 ATLAS_o
59958.323 18.722275903932356 0.12966434390921933 ATLAS_o
60068.323 19.179813083439694 0.4498766046728999 ATLAS_o
60098.323 19.267859974566825 0.13928581515613736 ATLAS_o
60108.323 19.531418916472628 0.08758809662475286 ATLAS_o
60128.323 19.147399327779755 0.1608805840289076 ATLAS_o
60138.323 19.579530976917408 0.09049603299143882 ATLAS_o
60148.323 19.386905394408302 0.28994593703190574 ATLAS_o
60158.323 19.007353041388736 0.5603557046384733 ATLAS_o
60168.323 19.560409947454787 0.4848289873701219 ATLAS_o
60178.323 19.73996265114079 0.12172994834335249 ATLAS_o
60188.323 19.362436209580885 0.1919884012548767 ATLAS_o
60198.323 19.433840791007327 0.12505544670018764 ATLAS_o
60208.323 19.6115859836463 0.23537398836623602 ATLAS_o
60218.323 19.427253675539745 0.1669809479933999 ATLAS_o
59071.5132760224 19.0985 0.0908497 PS_i
59071.523620104 19.0823 0.0938907 PS_i
59100.5200927682 18.8565 0.0582436 PS_i
59100.5316637618 18.9949 0.108789 PS_i
59100.543214961 18.7762 0.0397769 PS_i
59100.5548126699 18.7527 0.0321226 PS_i
59125.4562651279 18.7726 0.035369 PS_i
