7117.2599061052  2.737127E-17
7118.79964392582  2.641039E-17
7120.33938174645  2.999651E-17
7121.87911956707  3.222163E-17
7123.4188573877  2.783179E-17
7124.95859520833  2.641361E-17
7126.49833302895  2.700469E-17
7128.03807084958  2.960521E-17
7129.5778086702  2.947597E-17
7131.11754649083  3.115033E-17
7132.65728431145  2.927543E-17
7134.19702213208  2.782686E-17
7135.7367599527  3.030026E-17
7137.27649777333  2.695403E-17
7138.81623559395  2.643365E-17
7140.35597341458  2.795230E-17
7141.8957112352  2.699169E-17
7143.43544905583  2.548631E-17
7144.97518687645  2.941989E-17
7146.51492469708  2.888422E-17
7148.0546625177  3.066782E-17
7149.59440033833  2.657948E-17
7151.13413815895  2.804515E-17
7152.67387597958  2.721999E-17
7154.2136138002  3.004508E-17
7155.75335162083  2.659834E-17
7157.29308944146  2.716186E-17
7158.83282726208  3.141694E-17
7160.37256508271  2.813440E-17
7161.91230290333  2.503743E-17
7163.45204072396  2.509226E-17
7164.99177854458  2.668720E-17
7166.53151636521  2.391949E-17
7168.07125418583  2.197131E-17
7169.61099200646  2.277354E-17
7171.15072982709  1.960768E-17
7172.69046764771  2.215942E-17
7174.23020546833  2.238071E-17
7175.76994328896  2.287157E-17
7177.30968110958  2.152666E-17
7178.84941893021  2.263474E-17
7180.38915675084  2.633987E-17
7181.92889457146  2.253855E-17
7183.46863239209  2.171485E-17
7185.00837021271  1.654017E-17
7186.54810803334  2.074749E-17
7188.08784585396  2.490747E-17
7189.62758367459  2.262364E-17
7191.16732149521  2.438228E-17
7192.70705931584  2.319604E-17
7194.24679713646  2.145300E-17
7195.78653495709  2.175382E-17
7197.32627277771  2.235313E-17
7198.86601059834  2.319433E-17
7200.40574841896  2.227867E-17
7201.94548623959  2.137341E-17
7203.48522406021  2.067667E-17
7205.02496188084  2.119805E-17
7206.56469970147  2.475508E-17
7208.10443752209  2.720565E-17
7209.64417534272  3.030143E-17
7211.18391316334  3.157329E-17
7212.72365098397  2.935720E-17
7214.26338880459  2.635898E-17
7215.80312662522  2.724744E-17
7217.34286444584  2.807880E-17
7218.88260226647  2.886118E-17
7220.42234008709  2.816669E-17
7221.96207790772  2.985448E-17
7223.50181572834  2.733433E-17
7225.04155354897  2.644650E-17
7226.5812913696  2.433748E-17
7228.12102919022  2.372909E-17
7229.66076701084  2.746480E-17
7231.20050483147  2.413303E-17
7232.7402426521  2.211486E-17
7234.27998047272  2.800534E-17
7235.81971829335  2.853097E-17
7237.35945611397  2.340545E-17
7238.8991939346  2.320542E-17
7240.43893175522  2.519800E-17
7241.97866957585  2.224341E-17
7243.51840739647  2.653839E-17
7245.0581452171  3.199982E-17
7246.59788303772  3.021643E-17
7248.13762085835  2.348171E-17
7249.67735867898  2.198191E-17
7251.2170964996  2.361862E-17
7252.75683432023  2.303600E-17
7254.29657214085  2.456186E-17
7255.83630996148  2.939432E-17
7257.3760477821  3.233088E-17
7258.91578560273  2.508645E-17
7260.45552342335  2.353186E-17
7261.99526124398  2.355198E-17
7263.5349990646  2.429486E-17
7265.07473688523  2.783996E-17
7266.61447470585  3.053953E-17
7268.15421252648  3.172157E-17
7269.69395034711  2.609153E-17
7271.23368816773  2.626039E-17
7272.77342598836  2.719801E-17
7274.31316380898  2.935734E-17
7275.85290162961  2.356461E-17
7277.39263945023  1.981251E-17
7278.93237727086  2.886429E-17
7280.47211509148  2.879381E-17
7282.01185291211  2.936173E-17
7283.55159073273  2.873297E-17
7285.09132855336  3.167726E-17
7286.63106637398  2.884616E-17
7288.17080419461  2.318196E-17
7289.71054201523  2.139531E-17
7291.25027983586  2.690190E-17
7292.79001765648  2.671751E-17
7294.32975547711  2.808012E-17
7295.86949329774  2.335927E-17
7297.40923111836  2.583903E-17
7298.94896893898  2.614839E-17
7300.48870675961  2.241595E-17
7302.02844458024  2.418965E-17
7303.56818240086  2.706476E-17
7305.10792022149  2.891994E-17
7306.64765804211  2.605249E-17
7308.18739586274  2.390171E-17
7309.72713368336  2.574176E-17
7311.26687150399  2.788326E-17
7312.80660932461  3.605794E-17
7314.34634714524  3.176198E-17
7315.88608496586  2.405302E-17
7317.42582278649  2.626017E-17
7318.96556060711  2.559418E-17
7320.50529842774  3.201989E-17
7322.04503624837  2.971336E-17
7323.58477406899  2.556341E-17
7325.12451188962  2.213523E-17
7326.66424971024  2.645102E-17
7328.20398753087  3.272036E-17
7329.74372535149  2.948879E-17
7331.28346317212  3.209108E-17
7332.82320099274  2.716033E-17
7334.36293881337  2.661275E-17
7335.90267663399  3.014660E-17
7337.44241445462  3.608870E-17
7338.98215227524  2.924879E-17
7340.52189009587  3.306347E-17
7342.06162791649  3.664882E-17
7343.60136573712  3.092691E-17
7345.14110355774  2.939723E-17
7346.68084137837  2.908409E-17
7348.22057919899  2.710977E-17
7349.76031701962  2.834315E-17
7351.30005484025  2.923177E-17
7352.83979266087  2.762103E-17
7354.3795304815  2.635736E-17
7355.91926830212  2.705755E-17
7357.45900612275  2.577445E-17
7358.99874394337  2.821485E-17
7360.538481764  2.256867E-17
7362.07821958462  2.654689E-17
7363.61795740525  3.084055E-17
7365.15769522587  2.927958E-17
7366.6974330465  2.954130E-17
7368.23717086712  2.722289E-17
7369.77690868775  2.258369E-17
7371.31664650837  2.429125E-17
7372.856384329  2.620335E-17
7374.39612214963  3.111005E-17
7375.93585997025  3.100064E-17
7377.47559779088  3.186454E-17
7379.0153356115  2.951571E-17
7380.55507343213  2.667063E-17
7382.09481125275  2.722753E-17
7383.63454907338  2.792675E-17
7385.174286894  3.072582E-17
7386.71402471463  3.158235E-17
7388.25376253525  2.923638E-17
7389.79350035588  3.102404E-17
7391.3332381765  3.007032E-17
7392.87297599713  2.480636E-17
7394.41271381775  2.426159E-17
7395.95245163838  2.216282E-17
7397.492189459  2.447224E-17
7399.03192727963  2.430916E-17
7400.57166510025  2.843927E-17
7402.11140292088  3.056982E-17
7403.65114074151  2.809179E-17
7405.19087856213  2.626421E-17
7406.73061638276  2.803197E-17
7408.27035420338  2.867424E-17
7409.81009202401  2.852553E-17
7411.34982984463  2.867363E-17
7412.88956766526  2.807100E-17
7414.42930548588  3.066848E-17
7415.96904330651  3.337149E-17
7417.50878112713  2.748963E-17
7419.04851894776  2.698933E-17
7420.58825676839  2.414505E-17
7422.12799458901  2.521225E-17
7423.66773240964  2.910475E-17
7425.20747023026  2.842491E-17
7426.74720805089  2.799891E-17
7428.28694587151  3.463678E-17
7429.82668369214  3.139830E-17
7431.36642151276  2.629189E-17
7432.90615933339  2.900587E-17
7434.44589715401  2.930962E-17
7435.98563497464  3.020459E-17
7437.52537279526  3.665892E-17
7439.06511061589  3.848526E-17
7440.60484843651  3.071825E-17
7442.14458625714  2.986174E-17
7443.68432407776  3.155653E-17
7445.22406189839  3.115474E-17
7446.76379971902  3.279803E-17
7448.30353753964  3.201693E-17
7449.84327536027  3.718287E-17
7451.38301318089  3.251700E-17
7452.92275100152  2.928654E-17
7454.46248882214  2.712068E-17
7456.00222664277  2.637606E-17
7457.54196446339  2.919117E-17
7459.08170228402  3.105181E-17
7460.62144010464  2.939440E-17
7462.16117792527  2.612203E-17
7463.70091574589  2.839151E-17
7465.24065356652  2.736556E-17
7466.78039138714  2.930194E-17
7468.32012920777  2.895008E-17
7469.85986702839  3.076004E-17
7471.39960484902  3.136143E-17
7472.93934266964  2.837540E-17
7474.47908049027  3.062128E-17
7476.0188183109  2.723697E-17
7477.55855613152  2.629363E-17
7479.09829395215  2.846367E-17
7480.63803177277  3.106124E-17
7482.1777695934  2.894457E-17
7483.71750741402  2.560412E-17
7485.25724523465  2.161107E-17
7486.79698305527  2.548360E-17
7488.3367208759  2.635361E-17
7489.87645869652  2.753903E-17
7491.41619651715  2.743993E-17
7492.95593433778  2.608077E-17
7494.4956721584  3.026373E-17
7496.03540997902  3.071627E-17
7497.57514779965  2.887015E-17
7499.11488562028  3.232439E-17
7500.6546234409  3.385300E-17
7502.19436126153  2.771179E-17
7503.73409908215  2.682032E-17
7505.27383690278  3.066156E-17
7506.8135747234  2.806730E-17
7508.35331254403  3.119326E-17
7509.89305036465  3.272820E-17
7511.43278818528  3.213433E-17
7512.9725260059  3.190384E-17
7514.51226382653  2.987871E-17
7516.05200164715  2.577650E-17
7517.59173946778  2.457770E-17
7519.1314772884  3.027961E-17
7520.67121510903  3.012441E-17
7522.21095292965  2.511227E-17
7523.75069075028  2.412483E-17
7525.29042857091  2.569275E-17
7526.83016639153  2.154717E-17
7528.36990421216  2.418216E-17
7529.90964203278  2.541011E-17
7531.44937985341  2.675704E-17
7532.98911767403  3.089740E-17
7534.52885549466  2.938904E-17
7536.06859331528  2.673633E-17
7537.60833113591  2.830252E-17
7539.14806895653  2.561450E-17
7540.68780677716  2.066899E-17
7542.22754459778  2.528355E-17
7543.76728241841  2.762593E-17
7545.30702023904  2.561174E-17
7546.84675805966  2.530614E-17
7548.38649588029  2.426756E-17
7549.92623370091  2.362000E-17
7551.46597152154  2.741330E-17
7553.00570934216  2.565377E-17
7554.54544716279  2.545789E-17
7556.08518498341  2.445417E-17
7557.62492280404  2.424466E-17
7559.16466062466  2.571067E-17
7560.70439844529  2.634073E-17
7562.24413626591  2.701863E-17
7563.78387408654  2.677808E-17
7565.32361190716  2.918968E-17
7566.86334972779  3.019578E-17
7568.40308754841  2.419543E-17
7569.94282536904  2.934377E-17
7571.48256318966  2.378900E-17
7573.02230101029  2.318372E-17
7574.56203883092  2.515407E-17
7576.10177665154  2.554951E-17
7577.64151447217  2.771225E-17
7579.18125229279  2.562540E-17
7580.72099011342  2.476875E-17
7582.26072793404  3.092883E-17
7583.80046575467  2.722837E-17
7585.34020357529  2.452282E-17
7586.87994139592  2.324689E-17
7588.41967921654  2.734039E-17
7589.95941703717  2.415916E-17
7591.4991548578  2.319476E-17
7593.03889267842  2.179872E-17
7594.57863049904  1.484318E-17
7596.11836831967  1.403540E-17
7597.6581061403  6.918246E-18
7599.19784396092  4.981168E-18
7600.73758178155  8.768871E-18
7602.27731960217  5.988836E-18
7603.8170574228  4.148770E-18
7605.35679524342  5.036290E-18
7606.89653306405  5.270916E-18
7608.43627088467  6.686648E-18
7609.9760087053  6.011066E-18
7611.51574652592  6.511522E-18
7613.05548434655  1.039570E-17
7614.59522216717  1.464699E-17
7616.1349599878  1.721359E-17
7617.67469780842  1.829943E-17
7619.21443562905  2.080447E-17
7620.75417344967  1.952232E-17
7622.2939112703  1.129836E-17
7623.83364909092  7.766902E-18
7625.37338691155  1.487496E-17
7626.91312473218  8.949365E-18
7628.4528625528  5.197975E-18
7629.99260037343  1.455164E-17
7631.53233819405  1.519622E-17
7633.07207601468  1.168739E-17
7634.6118138353  1.364592E-17
7636.15155165593  1.772436E-17
7637.69128947655  1.680038E-17
7639.23102729718  1.421622E-17
7640.77076511781  1.803066E-17
7642.31050293843  1.678166E-17
7643.85024075906  1.454072E-17
7645.38997857968  1.366453E-17
7646.92971640031  1.412346E-17
7648.46945422093  1.482648E-17
7650.00919204156  1.690529E-17
7651.54892986218  1.965685E-17
7653.08866768281  2.129991E-17
7654.62840550343  2.373771E-17
7656.16814332406  2.149083E-17
7657.70788114468  1.792951E-17
7659.24761896531  1.711418E-17
7660.78735678593  2.120495E-17
7662.32709460656  2.973387E-17
7663.86683242718  2.088569E-17
7665.40657024781  2.064124E-17
7666.94630806843  2.394068E-17
7668.48604588906  2.089006E-17
7670.02578370969  2.634158E-17
7671.56552153031  2.402295E-17
7673.10525935094  2.381250E-17
7674.64499717156  2.236723E-17
7676.18473499219  2.456134E-17
7677.72447281281  2.213091E-17
7679.26421063344  2.360844E-17
7680.80394845406  2.550083E-17
7682.34368627469  2.429601E-17
7683.88342409531  2.315791E-17
7685.42316191594  2.075551E-17
7686.96289973656  2.246605E-17
7688.50263755719  2.605868E-17
7690.04237537782  2.663587E-17
7691.58211319844  2.304994E-17
7693.12185101907  2.610828E-17
7694.66158883969  3.098106E-17
7696.20132666032  3.064205E-17
7697.74106448094  2.895651E-17
7699.28080230157  2.594068E-17
7700.82054012219  2.675989E-17
7702.36027794282  2.474108E-17
7703.90001576344  2.013883E-17
7705.43975358407  2.076858E-17
7706.97949140469  2.422316E-17
7708.51922922532  1.937572E-17
7710.05896704594  2.492630E-17
7711.59870486657  2.567460E-17
7713.13844268719  2.891631E-17
7714.67818050782  3.100113E-17
7716.21791832845  2.772264E-17
7717.75765614907  2.808251E-17
7719.29739396969  3.101207E-17
7720.83713179032  2.072438E-17
7722.37686961095  2.046362E-17
7723.91660743157  2.285512E-17
7725.4563452522  2.175769E-17
7726.99608307282  2.662094E-17
7728.53582089345  2.569070E-17
7730.07555871407  2.219930E-17
7731.6152965347  2.814709E-17
7733.15503435532  2.766198E-17
7734.69477217595  2.651899E-17
7736.23450999657  2.769557E-17
7737.7742478172  2.736875E-17
7739.31398563782  2.257221E-17
7740.85372345845  2.604387E-17
7742.39346127908  2.971606E-17
7743.9331990997  2.753854E-17
7745.47293692033  2.806106E-17
7747.01267474095  1.968346E-17
7748.55241256158  2.878254E-17
7750.0921503822  2.670703E-17
7751.63188820283  3.151331E-17
7753.17162602345  3.194566E-17
7754.71136384408  2.380469E-17
7756.2511016647  2.407789E-17
7757.79083948533  2.753897E-17
7759.33057730595  2.787562E-17
7760.87031512658  2.667281E-17
7762.4100529472  2.775615E-17
7763.94979076783  2.899506E-17
7765.48952858845  2.641035E-17
7767.02926640908  2.655431E-17
7768.56900422971  2.829600E-17
7770.10874205033  2.742812E-17
7771.64847987096  3.070086E-17
7773.18821769158  2.905339E-17
7774.72795551221  3.106835E-17
7776.26769333283  2.782577E-17
7777.80743115346  3.017675E-17
7779.34716897408  2.856190E-17
7780.88690679471  2.904304E-17
7782.42664461533  3.116618E-17
7783.96638243596  3.174207E-17
7785.50612025658  2.770830E-17
7787.04585807721  2.923314E-17
7788.58559589783  3.419934E-17
7790.12533371846  3.869349E-17
7791.66507153909  3.653497E-17
7793.20480935971  3.616262E-17
7794.74454718034  3.078987E-17
7796.28428500096  3.640934E-17
7797.82402282159  3.974051E-17
7799.36376064221  3.675993E-17
7800.90349846284  3.579122E-17
7802.44323628346  3.730192E-17
7803.98297410409  4.267289E-17
7805.52271192471  4.208982E-17
7807.06244974534  3.843084E-17
7808.60218756596  4.602493E-17
7810.14192538659  4.974596E-17
7811.68166320721  5.348055E-17
7813.22140102784  5.564368E-17
7814.76113884847  5.795732E-17
7816.30087666909  7.022258E-17
7817.84061448971  6.532603E-17
7819.38035231034  7.029108E-17
7820.92009013096  6.967510E-17
7822.45982795159  6.011861E-17
7823.99956577222  5.347098E-17
7825.53930359284  5.287194E-17
7827.07904141347  4.382129E-17
7828.61877923409  4.235959E-17
7830.15851705472  4.101431E-17
7831.69825487534  3.789463E-17
7833.23799269597  3.443476E-17
7834.77773051659  4.045366E-17
7836.31746833722  4.073927E-17
7837.85720615784  3.893518E-17
7839.39694397847  4.014926E-17
7840.9366817991  3.462337E-17
7842.47641961972  4.325922E-17
7844.01615744035  3.352683E-17
7845.55589526097  2.981214E-17
7847.0956330816  3.302360E-17
7848.63537090222  3.826036E-17
7850.17510872285  2.955725E-17
7851.71484654347  3.665750E-17
7853.2545843641  3.420075E-17
7854.79432218472  3.875823E-17
7856.33406000535  2.826013E-17
7857.87379782597  2.747039E-17
7859.4135356466  3.011167E-17
7860.95327346722  3.118472E-17
7862.49301128785  3.033716E-17
7864.03274910848  2.416570E-17
7865.5724869291  2.281385E-17
7867.11222474973  2.826381E-17
7868.65196257035  2.277960E-17
7870.19170039098  2.588306E-17
7871.7314382116  2.647778E-17
7873.27117603223  2.644399E-17
7874.81091385285  2.680884E-17
7876.35065167348  3.064421E-17
7877.8903894941  2.733579E-17
7879.43012731473  2.743983E-17
7880.96986513535  2.281898E-17
7882.50960295598  2.723981E-17
7884.0493407766  2.527278E-17
7885.58907859723  2.655208E-17
7887.12881641785  2.540387E-17
7888.66855423848  2.849252E-17
7890.2082920591  2.478374E-17
7891.74802987973  2.850981E-17
7893.28776770036  2.408950E-17
7894.82750552098  2.401758E-17
7896.36724334161  2.176923E-17
7897.90698116223  2.215773E-17
7899.44671898286  2.313416E-17
7900.98645680348  2.554331E-17
7902.52619462411  2.269820E-17
7904.06593244473  2.259079E-17
7905.60567026536  2.614692E-17
7907.14540808598  2.101592E-17
7908.68514590661  2.368474E-17
7910.22488372723  2.310935E-17
7911.76462154786  2.267256E-17
7913.30435936849  2.430959E-17
7914.84409718911  2.761413E-17
7916.38383500974  2.845683E-17
7917.92357283036  2.831940E-17
7919.46331065099  2.945671E-17
7921.00304847161  2.497013E-17
7922.54278629224  2.672467E-17
7924.08252411286  1.901830E-17
7925.62226193349  2.343804E-17
7927.16199975411  2.420418E-17
7928.70173757474  2.589051E-17
7930.24147539536  2.839385E-17
7931.78121321599  2.687384E-17
7933.32095103661  2.634248E-17
7934.86068885724  2.848177E-17
7936.40042667786  2.168048E-17
7937.94016449849  2.529220E-17
7939.47990231912  2.603362E-17
7941.01964013974  2.289466E-17
7942.55937796036  2.390513E-17
7944.09911578099  2.251343E-17
7945.63885360162  2.139208E-17
7947.17859142224  2.725256E-17
7948.71832924287  2.636819E-17
7950.25806706349  2.343294E-17
7951.79780488412  2.616549E-17
7953.33754270474  2.762113E-17
7954.87728052537  2.337068E-17
7956.41701834599  2.364477E-17
7957.95675616662  2.297053E-17
7959.49649398724  2.022195E-17
7961.03623180787  2.038344E-17
7962.57596962849  2.797685E-17
7964.11570744912  2.228927E-17
7965.65544526975  2.275856E-17
7967.19518309037  2.615424E-17
7968.734920911  2.179205E-17
7970.27465873162  2.297645E-17
7971.81439655225  2.247839E-17
7973.35413437287  1.894419E-17
7974.8938721935  2.171829E-17
7976.43361001412  2.133016E-17
7977.97334783475  2.487001E-17
7979.51308565537  2.704741E-17
7981.052823476  2.529518E-17
7982.59256129662  1.922003E-17
7984.13229911725  1.733974E-17
7985.67203693787  2.349865E-17
7987.2117747585  2.487961E-17
7988.75151257912  2.107078E-17
7990.29125039975  2.956798E-17
7991.83098822037  2.621174E-17
7993.370726041  2.721638E-17
7994.91046386163  2.382024E-17
7996.45020168225  2.399843E-17
7997.98993950288  2.281383E-17
7999.5296773235  1.983684E-17
8001.06941514413  2.628139E-17
8002.60915296475  2.667680E-17
8004.14889078538  2.310103E-17
8005.688628606  2.565251E-17
8007.22836642663  2.277372E-17
8008.76810424726  2.494717E-17
8010.30784206788  2.651884E-17
8011.84757988851  2.507295E-17
8013.38731770913  1.985720E-17
8014.92705552975  1.937700E-17
8016.46679335038  2.090900E-17
8018.00653117101  2.408203E-17
8019.54626899163  2.639144E-17
8021.08600681226  2.720229E-17
8022.62574463288  2.791474E-17
8024.16548245351  2.447112E-17
8025.70522027413  2.331473E-17
8027.24495809476  2.589700E-17
8028.78469591538  2.494734E-17
8030.32443373601  2.243043E-17
8031.86417155663  2.480040E-17
8033.40390937726  2.414866E-17
8034.94364719789  2.308229E-17
8036.48338501851  2.758672E-17
8038.02312283914  2.620413E-17
8039.56286065976  2.214646E-17
8041.10259848039  2.426011E-17
8042.64233630101  2.444031E-17
8044.18207412164  2.268650E-17
8045.72181194226  2.409617E-17
8047.26154976289  2.624252E-17
8048.80128758351  2.342356E-17
8050.34102540414  2.507791E-17
8051.88076322476  2.524199E-17
8053.42050104539  2.479966E-17
8054.96023886601  2.562750E-17
8056.49997668664  2.872624E-17
8058.03971450726  2.540868E-17
8059.57945232789  2.603461E-17
8061.11919014851  2.865837E-17
8062.65892796914  3.022781E-17
8064.19866578977  2.657856E-17
8065.73840361039  2.667316E-17
8067.27814143102  2.615587E-17
8068.81787925164  2.528123E-17
8070.35761707227  2.538885E-17
8071.89735489289  2.639822E-17
8073.43709271352  2.517753E-17
8074.97683053414  2.431594E-17
8076.51656835477  2.779514E-17
8078.05630617539  2.913510E-17
8079.59604399602  2.450138E-17
8081.13578181665  2.607565E-17
8082.67551963727  2.542911E-17
8084.21525745789  2.378958E-17
8085.75499527852  2.430514E-17
8087.29473309915  2.271862E-17
8088.83447091977  2.629112E-17
8090.3742087404  3.008664E-17
8091.91394656102  2.403991E-17
8093.45368438165  1.958817E-17
8094.99342220227  2.495134E-17
8096.5331600229  2.196480E-17
8098.07289784352  2.335103E-17
8099.61263566415  2.368436E-17
8101.15237348477  2.333094E-17
8102.6921113054  2.539732E-17
8104.23184912602  2.370775E-17
8105.77158694665  2.086163E-17
8107.31132476727  2.252885E-17
8108.8510625879  2.623474E-17
8110.39080040853  2.342649E-17
8111.93053822915  2.209311E-17
8113.47027604978  1.795328E-17
8115.0100138704  1.742166E-17
8116.54975169103  2.307335E-17
8118.08948951165  2.406721E-17
8119.62922733228  2.376444E-17
8121.1689651529  2.116187E-17
8122.70870297353  2.038061E-17
8124.24844079415  2.342339E-17
8125.78817861478  2.356733E-17
8127.3279164354  2.381896E-17
8128.86765425603  2.053338E-17
8130.40739207665  1.938083E-17
8131.94712989728  2.115048E-17
8133.4868677179  1.857986E-17
8135.02660553853  1.732198E-17
8136.56634335916  1.797908E-17
8138.10608117978  1.610556E-17
8139.6458190004  1.599759E-17
8141.18555682103  1.769805E-17
8142.72529464166  1.394255E-17
8144.26503246228  1.685781E-17
8145.80477028291  2.171110E-17
8147.34450810353  1.924577E-17
8148.88424592416  1.749727E-17
8150.42398374478  1.726971E-17
8151.96372156541  1.783824E-17
8153.50345938603  1.800997E-17
8155.04319720666  1.738748E-17
8156.58293502729  1.517223E-17
8158.12267284791  1.593590E-17
8159.66241066854  1.907778E-17
8161.20214848916  1.798043E-17
8162.74188630979  1.650133E-17
8164.28162413041  1.444746E-17
8165.82136195104  1.461321E-17
8167.36109977166  2.110229E-17
8168.90083759229  1.409048E-17
8170.44057541291  1.358160E-17
8171.98031323354  1.995428E-17
8173.52005105416  1.691761E-17
8175.05978887479  1.942194E-17
8176.59952669541  1.941460E-17
8178.13926451604  1.631104E-17
8179.67900233666  1.765806E-17
8181.21874015729  2.048102E-17
8182.75847797791  1.687340E-17
8184.29821579854  1.628509E-17
8185.83795361916  2.082195E-17
8187.37769143979  2.157078E-17
8188.91742926042  1.833393E-17
8190.45716708104  2.043617E-17
8191.99690490167  2.183054E-17
8193.53664272229  1.837333E-17
8195.07638054292  2.050399E-17
8196.61611836354  2.182711E-17
8198.15585618417  1.617272E-17
8199.69559400479  1.617377E-17
8201.23533182542  2.217658E-17
8202.77506964604  1.939640E-17
8204.31480746667  2.283415E-17
8205.85454528729  2.446171E-17
8207.39428310792  2.336585E-17
8208.93402092854  2.584209E-17
8210.47375874917  2.289950E-17
8212.01349656979  2.339752E-17
8213.55323439042  2.404344E-17
8215.09297221104  2.298437E-17
8216.63271003167  2.250110E-17
8218.1724478523  1.957649E-17
8219.71218567292  2.254842E-17
8221.25192349355  2.001878E-17
8222.79166131417  1.671554E-17
8224.3313991348  1.851858E-17
8225.87113695542  1.444773E-17
8227.41087477605  1.397364E-17
8228.95061259667  1.440459E-17
8230.4903504173  1.601338E-17
8232.03008823792  1.551988E-17
8233.56982605855  1.699833E-17
8235.10956387917  2.105998E-17
8236.6493016998  1.943572E-17
8238.18903952043  1.571436E-17
8239.72877734105  1.970970E-17
8241.26851516168  2.261414E-17
8242.8082529823  2.284363E-17
8244.34799080293  2.360228E-17
8245.88772862355  2.059938E-17
8247.42746644418  2.091289E-17
8248.9672042648  2.609080E-17
8250.50694208543  2.316851E-17
8252.04667990605  2.036655E-17
8253.58641772668  2.170269E-17
8255.1261555473  2.201414E-17
8256.66589336793  1.960890E-17
8258.20563118855  2.065270E-17
8259.74536900918  2.219006E-17
8261.2851068298  2.036862E-17
8262.82484465043  2.098927E-17
8264.36458247106  2.046503E-17
8265.90432029168  2.287283E-17
8267.44405811231  2.406048E-17
8268.98379593293  2.319706E-17
8270.52353375356  1.946769E-17
8272.06327157418  2.007417E-17
8273.60300939481  2.334481E-17
8275.14274721543  2.437352E-17
8276.68248503606  2.076076E-17
8278.22222285668  1.780692E-17
8279.76196067731  1.937974E-17
8281.30169849793  1.944205E-17
8282.84143631856  2.494870E-17
8284.38117413918  2.092310E-17
8285.92091195981  1.953438E-17
8287.46064978044  2.182815E-17
8289.00038760106  2.656244E-17
8290.54012542169  2.061302E-17
8292.07986324231  1.319999E-17
8293.61960106293  2.046422E-17
8295.15933888356  2.775868E-17
8296.69907670419  2.995967E-17
8298.23881452481  2.410044E-17
8299.77855234544  2.770037E-17
8301.31829016606  2.300841E-17
8302.85802798669  1.839098E-17
8304.39776580731  1.349741E-17
8305.93750362794  1.982803E-17
8307.47724144856  2.505653E-17
8309.01697926919  2.546907E-17
8310.55671708981  2.684161E-17
8312.09645491044  2.629160E-17
8313.63619273106  2.612549E-17
8315.17593055169  2.467964E-17
8316.71566837231  2.266033E-17
8318.25540619294  2.316534E-17
8319.79514401356  2.594351E-17
8321.33488183419  2.352551E-17
8322.87461965482  2.511380E-17
8324.41435747544  2.357880E-17
8325.95409529607  2.061038E-17
8327.49383311669  2.264760E-17
8329.03357093732  2.102915E-17
8330.57330875794  2.367239E-17
8332.11304657857  2.461041E-17
8333.6527843992  2.036431E-17
8335.19252221982  2.335631E-17
8336.73226004045  2.471915E-17
8338.27199786107  2.344568E-17
8339.8117356817  2.182805E-17
8341.35147350232  2.214935E-17
8342.89121132295  2.564294E-17
8344.43094914357  2.737887E-17
8345.9706869642  1.959151E-17
8347.51042478482  1.702854E-17
8349.05016260545  2.516694E-17
8350.58990042607  2.546996E-17
8352.1296382467  2.255889E-17
8353.66937606733  2.832717E-17
8355.20911388795  2.613714E-17
8356.74885170858  2.583820E-17
8358.2885895292  2.170889E-17
8359.82832734983  2.046066E-17
8361.36806517045  2.751781E-17
8362.90780299108  2.232078E-17
8364.4475408117  2.142944E-17
8365.98727863233  2.492244E-17
8367.52701645295  2.664674E-17
8369.06675427358  2.709882E-17
8370.6064920942  2.318109E-17
8372.14622991483  2.051275E-17
8373.68596773545  1.998018E-17
8375.22570555608  2.238541E-17
8376.7654433767  2.480623E-17
8378.30518119733  2.220567E-17
8379.84491901795  2.374264E-17
8381.38465683858  1.894713E-17
8382.92439465921  1.592453E-17
8384.46413247983  2.363716E-17
8386.00387030046  2.318827E-17
8387.54360812108  1.971173E-17
8389.08334594171  2.217084E-17
8390.62308376233  2.333939E-17
8392.16282158296  2.072528E-17
8393.70255940358  2.403343E-17
8395.24229722421  3.029259E-17
8396.78203504483  2.685373E-17
8398.32177286546  2.575783E-17
8399.86151068608  2.582830E-17
8401.40124850671  2.648547E-17
8402.94098632733  2.519659E-17
8404.48072414796  2.096166E-17
8406.02046196858  2.441610E-17
8407.56019978921  2.375417E-17
8409.09993760983  2.882718E-17
8410.63967543046  2.721088E-17
8412.17941325109  2.149682E-17
8413.71915107171  2.650879E-17
8415.25888889234  2.805214E-17
8416.79862671296  3.081397E-17
8418.33836453359  2.763299E-17
8419.87810235421  2.069669E-17
8421.41784017484  2.434319E-17
8422.95757799546  2.449456E-17
8424.49731581609  2.327459E-17
8426.03705363671  2.933656E-17
8427.57679145734  2.848125E-17
8429.11652927797  3.143449E-17
8430.65626709859  1.423192E-17
8432.19600491922  1.906046E-17
8433.73574273984  2.160130E-17
8435.27548056047  2.154900E-17
8436.81521838109  2.197366E-17
8438.35495620172  2.666426E-17
8439.89469402234  2.246370E-17
8441.43443184297  2.095182E-17
8442.97416966359  2.548307E-17
8444.51390748422  2.636183E-17
8446.05364530484  2.174160E-17
8447.59338312547  2.451346E-17
8449.13312094609  2.466356E-17
8450.67285876672  2.078268E-17
8452.21259658734  1.956321E-17
8453.75233440797  2.936920E-17
8455.2920722286  2.573699E-17
8456.83181004922  2.220153E-17
8458.37154786985  2.518606E-17
8459.91128569047  2.014640E-17
8461.4510235111  2.642085E-17
8462.99076133172  2.683536E-17
