4138.46246747336  6.319384E-17
4139.5352738317  6.720216E-17
4140.60808019003  6.431270E-17
4141.68088654837  7.047214E-17
4142.75369290671  7.897528E-17
4143.82649926504  7.065578E-17
4144.89930562338  7.540655E-17
4145.97211198172  9.577976E-17
4147.04491834006  8.140515E-17
4148.11772469839  6.944737E-17
4149.19053105673  6.871625E-17
4150.26333741507  7.529642E-17
4151.33614377341  8.407131E-17
4152.40895013174  7.580472E-17
4153.48175649008  7.498360E-17
4154.55456284842  7.423909E-17
4155.62736920676  7.388203E-17
4156.70017556509  6.650330E-17
4157.77298192343  7.847214E-17
4158.84578828177  7.323254E-17
4159.91859464011  7.057210E-17
4160.99140099844  7.260089E-17
4162.06420735678  7.365071E-17
4163.13701371512  6.422997E-17
4164.20982007346  7.803227E-17
4165.28262643179  8.115650E-17
4166.35543279013  7.162849E-17
4167.42823914847  7.201878E-17
4168.50104550681  7.462936E-17
4169.57385186514  8.532668E-17
4170.64665822348  7.928831E-17
4171.71946458182  7.261057E-17
4172.79227094015  8.016095E-17
4173.86507729849  7.305148E-17
4174.93788365683  6.638566E-17
4176.01069001517  7.466113E-17
4177.0834963735  7.980521E-17
4178.15630273184  6.931899E-17
4179.22910909018  5.108407E-17
4180.30191544852  5.498762E-17
4181.37472180685  7.534734E-17
4182.44752816519  7.555177E-17
4183.52033452353  7.197113E-17
4184.59314088187  6.752213E-17
4185.6659472402  5.709153E-17
4186.73875359854  5.743417E-17
4187.81155995688  6.364406E-17
4188.88436631522  6.786665E-17
4189.95717267355  6.540718E-17
4191.02997903189  7.355854E-17
4192.10278539023  7.938207E-17
4193.17559174856  6.990997E-17
4194.2483981069  7.329830E-17
4195.32120446524  7.572987E-17
4196.39401082358  6.871671E-17
4197.46681718191  7.852302E-17
4198.53962354025  7.855185E-17
4199.61242989859  7.213702E-17
4200.68523625693  6.639752E-17
4201.75804261526  5.979182E-17
4202.8308489736  7.011673E-17
4203.90365533194  5.678326E-17
4204.97646169028  5.891719E-17
4206.04926804861  6.720704E-17
4207.12207440695  7.039601E-17
4208.19488076529  7.426130E-17
4209.26768712363  6.969758E-17
4210.34049348196  6.237380E-17
4211.4132998403  6.415643E-17
4212.48610619864  7.146839E-17
4213.55891255698  7.001299E-17
4214.63171891531  7.681985E-17
4215.70452527365  6.238405E-17
4216.77733163199  5.563422E-17
4217.85013799033  6.833418E-17
4218.92294434866  7.005870E-17
4219.995750707  6.471207E-17
4221.06855706534  5.714589E-17
4222.14136342368  5.440568E-17
4223.21416978201  5.804561E-17
4224.28697614035  6.438193E-17
4225.35978249869  5.982156E-17
4226.43258885702  5.603922E-17
4227.50539521536  5.811956E-17
4228.5782015737  6.675979E-17
4229.65100793204  6.973315E-17
4230.72381429037  6.674896E-17
4231.79662064871  6.158661E-17
4232.86942700705  6.734224E-17
4233.94223336539  8.155061E-17
4235.01503972372  7.358495E-17
4236.08784608206  5.772989E-17
4237.1606524404  6.667604E-17
4238.23345879874  6.882050E-17
4239.30626515707  5.987311E-17
4240.37907151541  7.160556E-17
4241.45187787375  6.349432E-17
4242.52468423209  7.410648E-17
4243.59749059042  5.836005E-17
4244.67029694876  6.770709E-17
4245.7431033071  7.759427E-17
4246.81590966544  7.828829E-17
4247.88871602377  5.986712E-17
4248.96152238211  6.615527E-17
4250.03432874045  6.955162E-17
4251.10713509879  5.578411E-17
4252.17994145712  6.510483E-17
4253.25274781546  6.743186E-17
4254.3255541738  6.490858E-17
4255.39836053213  6.026704E-17
4256.47116689047  6.665651E-17
4257.54397324881  7.609031E-17
4258.61677960715  6.784651E-17
4259.68958596548  7.030931E-17
4260.76239232382  6.969447E-17
4261.83519868216  7.653427E-17
4262.9080050405  7.185976E-17
4263.98081139883  7.035196E-17
4265.05361775717  7.257883E-17
4266.12642411551  6.446444E-17
4267.19923047385  6.404293E-17
4268.27203683218  7.167536E-17
4269.34484319052  7.548381E-17
4270.41764954886  7.448438E-17
4271.4904559072  7.502283E-17
4272.56326226553  6.406369E-17
4273.63606862387  5.683086E-17
4274.70887498221  6.183615E-17
4275.78168134055  6.204700E-17
4276.85448769888  6.596681E-17
4277.92729405722  6.522030E-17
4279.00010041556  5.786400E-17
4280.07290677389  6.035104E-17
4281.14571313223  6.117173E-17
4282.21851949057  5.560869E-17
4283.29132584891  5.566955E-17
4284.36413220724  6.036981E-17
4285.43693856558  8.094173E-17
4286.50974492392  8.471805E-17
4287.58255128226  6.457888E-17
4288.6553576406  6.638020E-17
4289.72816399893  5.501630E-17
4290.80097035727  5.776451E-17
4291.87377671561  7.125921E-17
4292.94658307394  7.214759E-17
4294.01938943228  6.192982E-17
4295.09219579062  7.261483E-17
4296.16500214896  6.614847E-17
4297.23780850729  6.250214E-17
4298.31061486563  7.181605E-17
4299.38342122397  7.275101E-17
4300.4562275823  7.022943E-17
4301.52903394064  6.614304E-17
4302.60184029898  6.427163E-17
4303.67464665732  7.702936E-17
4304.74745301565  6.881345E-17
4305.82025937399  5.966347E-17
4306.89306573233  6.913554E-17
4307.96587209067  6.369173E-17
4309.038678449  6.618453E-17
4310.11148480734  6.261023E-17
4311.18429116568  7.167963E-17
4312.25709752402  6.653099E-17
4313.32990388235  6.040153E-17
4314.40271024069  5.819807E-17
4315.47551659903  6.966677E-17
4316.54832295737  5.646377E-17
4317.6211293157  6.274839E-17
4318.69393567404  5.338010E-17
4319.76674203238  6.362129E-17
4320.83954839072  7.114416E-17
4321.91235474905  6.601242E-17
4322.98516110739  5.996169E-17
4324.05796746573  6.076236E-17
4325.13077382407  6.403062E-17
4326.2035801824  6.402817E-17
4327.27638654074  6.041013E-17
4328.34919289908  6.752196E-17
4329.42199925741  6.283108E-17
4330.49480561575  7.173690E-17
4331.56761197409  5.890819E-17
4332.64041833243  6.333433E-17
4333.71322469076  6.062315E-17
4334.7860310491  6.797848E-17
4335.85883740744  5.671347E-17
4336.93164376578  5.721669E-17
4338.00445012411  6.275921E-17
4339.07725648245  6.671357E-17
4340.15006284079  7.387054E-17
4341.22286919913  5.814464E-17
4342.29567555746  4.789252E-17
4343.3684819158  6.385136E-17
4344.44128827414  7.203256E-17
4345.51409463248  6.480900E-17
4346.58690099081  6.556376E-17
4347.65970734915  6.462417E-17
4348.73251370749  6.663600E-17
4349.80532006582  6.314352E-17
4350.87812642416  6.183937E-17
4351.9509327825  6.051892E-17
4353.02373914084  5.503093E-17
4354.09654549917  6.520778E-17
4355.16935185751  6.048851E-17
4356.24215821585  6.473535E-17
4357.31496457419  7.763962E-17
4358.38777093252  6.751425E-17
4359.46057729086  7.593286E-17
4360.5333836492  6.594426E-17
4361.60619000754  5.074573E-17
4362.67899636587  6.659418E-17
4363.75180272421  7.017347E-17
4364.82460908255  6.727649E-17
4365.89741544089  5.655172E-17
4366.97022179922  6.134342E-17
4368.04302815756  6.304281E-17
4369.1158345159  5.904148E-17
4370.18864087424  5.776066E-17
4371.26144723257  7.073816E-17
4372.33425359091  7.757480E-17
4373.40705994925  7.630373E-17
4374.47986630759  5.705243E-17
4375.55267266592  6.568719E-17
4376.62547902426  6.551170E-17
4377.6982853826  5.639893E-17
4378.77109174094  6.579611E-17
4379.84389809927  6.331259E-17
4380.91670445761  6.108739E-17
4381.98951081595  6.316125E-17
4383.06231717428  7.310479E-17
4384.13512353262  6.976608E-17
4385.20792989096  7.312353E-17
4386.2807362493  6.710814E-17
4387.35354260763  7.093627E-17
4388.42634896597  7.235259E-17
4389.49915532431  6.011971E-17
4390.57196168265  6.305953E-17
4391.64476804098  7.263804E-17
4392.71757439932  6.056094E-17
4393.79038075766  5.455942E-17
4394.863187116  6.622821E-17
4395.93599347433  5.198846E-17
4397.00879983267  6.010638E-17
4398.08160619101  7.289183E-17
4399.15441254935  7.190911E-17
4400.22721890768  6.709651E-17
4401.30002526602  6.260443E-17
4402.37283162436  6.648433E-17
4403.44563798269  4.940280E-17
4404.51844434103  7.575777E-17
4405.59125069937  7.034493E-17
4406.66405705771  5.912200E-17
4407.73686341605  5.824821E-17
4408.80966977438  7.593285E-17
4409.88247613272  8.454015E-17
4410.95528249106  7.277850E-17
4412.02808884939  7.036252E-17
4413.10089520773  6.826069E-17
4414.17370156607  5.249477E-17
4415.24650792441  5.796870E-17
4416.31931428274  6.232271E-17
4417.39212064108  6.292888E-17
4418.46492699942  7.311749E-17
4419.53773335776  7.510054E-17
4420.61053971609  7.138731E-17
4421.68334607443  7.003033E-17
4422.75615243277  7.549538E-17
4423.82895879111  6.998152E-17
4424.90176514944  5.961042E-17
4425.97457150778  5.466019E-17
4427.04737786612  7.155232E-17
4428.12018422446  7.344229E-17
4429.19299058279  6.271147E-17
4430.26579694113  7.742536E-17
4431.33860329947  8.491004E-17
4432.4114096578  7.478922E-17
4433.48421601614  7.052597E-17
4434.55702237448  5.776661E-17
4435.62982873282  5.901625E-17
4436.70263509115  6.430574E-17
4437.77544144949  5.160591E-17
4438.84824780783  6.098113E-17
4439.92105416617  6.987105E-17
4440.9938605245  7.526395E-17
4442.06666688284  7.463580E-17
4443.13947324118  6.333312E-17
4444.21227959952  4.721765E-17
4445.28508595785  5.387100E-17
4446.35789231619  6.141355E-17
4447.43069867453  6.410057E-17
4448.50350503287  7.374115E-17
4449.5763113912  7.603408E-17
4450.64911774954  5.846561E-17
4451.72192410788  7.134498E-17
4452.79473046622  6.524184E-17
4453.86753682455  6.026266E-17
4454.94034318289  6.555679E-17
4456.01314954123  4.399058E-17
4457.08595589957  5.846293E-17
4458.1587622579  6.887296E-17
4459.23156861624  6.214151E-17
4460.30437497458  6.838196E-17
4461.37718133292  7.197781E-17
4462.44998769125  6.450929E-17
4463.52279404959  4.852988E-17
4464.59560040793  6.734791E-17
4465.66840676626  6.691069E-17
4466.7412131246  8.773079E-17
4467.81401948294  7.289541E-17
4468.88682584128  7.223460E-17
4469.95963219961  7.218570E-17
4471.03243855795  6.282447E-17
4472.10524491629  6.699507E-17
4473.17805127463  7.262388E-17
4474.25085763296  7.059248E-17
4475.3236639913  5.593004E-17
4476.39647034964  8.482144E-17
4477.46927670798  7.723150E-17
4478.54208306631  7.854807E-17
4479.61488942465  8.135297E-17
4480.68769578299  6.966786E-17
4481.76050214133  7.439635E-17
4482.83330849966  6.473152E-17
4483.906114858  7.854133E-17
4484.97892121634  7.137256E-17
4486.05172757467  6.788604E-17
4487.12453393301  8.115401E-17
4488.19734029135  7.842780E-17
4489.27014664969  1.001522E-16
4490.34295300802  8.202115E-17
4491.41575936636  9.135514E-17
4492.4885657247  9.431595E-17
4493.56137208304  8.142012E-17
4494.63417844138  9.079157E-17
4495.70698479971  1.039821E-16
4496.77979115805  9.760298E-17
4497.85259751639  1.099255E-16
4498.92540387472  1.177696E-16
4499.99821023306  9.802022E-17
4501.0710165914  9.364825E-17
4502.14382294974  9.189005E-17
4503.21662930807  9.319658E-17
4504.28943566641  1.120272E-16
4505.36224202475  1.119370E-16
4506.43504838309  9.899039E-17
4507.50785474142  9.229340E-17
4508.58066109976  9.947462E-17
4509.6534674581  9.639441E-17
4510.72627381644  8.539168E-17
4511.79908017477  8.609954E-17
4512.87188653311  7.929065E-17
4513.94469289145  7.254617E-17
4515.01749924978  6.876726E-17
4516.09030560812  6.824360E-17
4517.16311196646  6.067321E-17
4518.2359183248  7.058661E-17
4519.30872468313  6.711505E-17
4520.38153104147  6.722324E-17
4521.45433739981  8.098360E-17
4522.52714375815  7.366859E-17
4523.59995011648  7.433124E-17
4524.67275647482  7.535256E-17
4525.74556283316  7.057138E-17
4526.8183691915  6.560385E-17
4527.89117554983  8.328063E-17
4528.96398190817  7.868080E-17
4530.03678826651  5.921495E-17
4531.10959462485  6.753827E-17
4532.18240098318  7.789145E-17
4533.25520734152  7.601688E-17
4534.32801369986  6.895374E-17
4535.4008200582  6.928762E-17
4536.47362641653  5.821557E-17
4537.54643277487  5.968964E-17
4538.61923913321  6.453274E-17
4539.69204549155  7.308284E-17
4540.76485184988  6.656935E-17
4541.83765820822  7.118673E-17
4542.91046456656  6.457872E-17
4543.9832709249  6.532245E-17
4545.05607728323  7.255187E-17
4546.12888364157  7.602399E-17
4547.20168999991  7.468154E-17
4548.27449635824  7.006338E-17
4549.34730271658  7.316996E-17
4550.42010907492  6.785818E-17
4551.49291543326  7.037758E-17
4552.56572179159  6.654049E-17
4553.63852814993  7.622323E-17
4554.71133450827  7.916271E-17
4555.78414086661  6.633715E-17
4556.85694722494  6.736549E-17
4557.92975358328  7.927637E-17
4559.00255994162  7.266925E-17
4560.07536629996  6.099739E-17
4561.14817265829  6.919429E-17
4562.22097901663  6.214457E-17
4563.29378537497  6.269524E-17
4564.36659173331  7.133951E-17
4565.43939809164  7.618928E-17
4566.51220444998  7.453781E-17
4567.58501080832  7.412250E-17
4568.65781716666  6.867103E-17
4569.73062352499  6.868374E-17
4570.80342988333  7.068972E-17
4571.87623624167  6.765702E-17
4572.9490426  6.115338E-17
4574.02184895834  7.359318E-17
4575.09465531668  7.478645E-17
4576.16746167502  7.566227E-17
4577.24026803335  7.203009E-17
4578.31307439169  5.362636E-17
4579.38588075003  5.875318E-17
4580.45868710837  6.293150E-17
4581.5314934667  6.946525E-17
4582.60429982504  7.481422E-17
4583.67710618338  6.797850E-17
4584.74991254172  7.534604E-17
4585.82271890005  7.764313E-17
4586.89552525839  7.295530E-17
4587.96833161673  6.887579E-17
4589.04113797507  7.001221E-17
4590.1139443334  7.252372E-17
4591.18675069174  6.080518E-17
4592.25955705008  6.362879E-17
4593.33236340842  7.570199E-17
4594.40516976675  7.008901E-17
4595.47797612509  6.576187E-17
4596.55078248343  5.954257E-17
4597.62358884176  6.360576E-17
4598.6963952001  6.548821E-17
4599.76920155844  6.553429E-17
4600.84200791678  6.392145E-17
4601.91481427511  6.111184E-17
4602.98762063345  5.398106E-17
4604.06042699179  5.648958E-17
4605.13323335013  6.525845E-17
4606.20603970846  6.480050E-17
4607.2788460668  6.168613E-17
4608.35165242514  6.044865E-17
4609.42445878348  4.940051E-17
4610.49726514181  6.578820E-17
4611.57007150015  5.377200E-17
4612.64287785849  5.245659E-17
4613.71568421683  5.296372E-17
4614.78849057516  7.135584E-17
4615.8612969335  6.287820E-17
4616.93410329184  5.569198E-17
4618.00690965018  6.443821E-17
4619.07971600851  6.876619E-17
4620.15252236685  6.154132E-17
4621.22532872519  6.265307E-17
4622.29813508353  6.586807E-17
4623.37094144186  6.862923E-17
4624.4437478002  6.901637E-17
4625.51655415854  7.345788E-17
4626.58936051688  5.534677E-17
4627.66216687521  5.567381E-17
4628.73497323355  6.235220E-17
4629.80777959189  5.889544E-17
4630.88058595022  6.436216E-17
4631.95339230856  6.291110E-17
4633.0261986669  6.948641E-17
4634.09900502524  6.302352E-17
4635.17181138357  6.774131E-17
4636.24461774191  5.604321E-17
4637.31742410025  5.732238E-17
4638.39023045859  6.371318E-17
4639.46303681692  6.061601E-17
4640.53584317526  5.488965E-17
4641.6086495336  6.890753E-17
4642.68145589194  6.194416E-17
4643.75426225027  5.237844E-17
4644.82706860861  5.927396E-17
4645.89987496695  6.435233E-17
4646.97268132529  7.029359E-17
4648.04548768362  6.545640E-17
4649.11829404196  6.344260E-17
4650.1911004003  7.211113E-17
4651.26390675863  6.435525E-17
4652.33671311697  4.691359E-17
4653.40951947531  4.964352E-17
4654.48232583365  5.609462E-17
4655.55513219199  5.650432E-17
4656.62793855032  6.064232E-17
4657.70074490866  6.317522E-17
4658.773551267  6.282170E-17
4659.84635762533  6.097202E-17
4660.91916398367  6.704391E-17
4661.99197034201  6.644486E-17
4663.06477670035  5.919197E-17
4664.13758305868  5.770194E-17
4665.21038941702  5.729714E-17
4666.28319577536  6.009522E-17
4667.3560021337  5.702690E-17
4668.42880849203  5.965938E-17
4669.50161485037  6.069536E-17
4670.57442120871  6.322287E-17
4671.64722756705  6.689452E-17
4672.72003392538  6.867525E-17
4673.79284028372  6.102848E-17
4674.86564664206  6.014338E-17
4675.9384530004  6.159995E-17
4677.01125935873  5.504612E-17
4678.08406571707  7.221278E-17
4679.15687207541  6.127324E-17
4680.22967843375  5.017733E-17
4681.30248479208  4.649924E-17
4682.37529115042  5.257922E-17
4683.44809750876  6.140800E-17
4684.52090386709  5.432104E-17
4685.59371022543  6.018759E-17
4686.66651658377  6.773009E-17
4687.73932294211  6.519650E-17
4688.81212930044  5.678215E-17
4689.88493565878  6.445004E-17
4690.95774201712  5.787226E-17
4692.03054837546  6.169888E-17
4693.10335473379  5.119321E-17
4694.17616109213  6.511466E-17
4695.24896745047  6.446969E-17
4696.32177380881  7.129480E-17
4697.39458016714  5.805543E-17
4698.46738652548  6.476125E-17
4699.54019288382  6.452134E-17
4700.61299924216  5.598911E-17
4701.68580560049  5.443922E-17
4702.75861195883  6.001681E-17
4703.83141831717  5.750589E-17
4704.9042246755  5.698523E-17
4705.97703103384  5.986348E-17
4707.04983739218  6.909499E-17
4708.12264375052  6.665893E-17
4709.19545010886  5.403773E-17
4710.26825646719  6.880475E-17
4711.34106282553  6.354594E-17
4712.41386918387  4.912928E-17
4713.48667554221  6.318152E-17
4714.55948190054  6.236287E-17
4715.63228825888  5.423310E-17
4716.70509461722  6.177841E-17
4717.77790097555  5.993326E-17
4718.85070733389  6.216401E-17
4719.92351369223  5.696114E-17
4720.99632005057  6.073575E-17
4722.0691264089  6.544822E-17
4723.14193276724  5.966687E-17
4724.21473912558  6.013833E-17
4725.28754548392  6.283196E-17
4726.36035184225  6.676954E-17
4727.43315820059  7.092339E-17
4728.50596455893  6.509483E-17
4729.57877091727  6.215908E-17
4730.6515772756  6.469528E-17
4731.72438363394  5.892598E-17
4732.79718999228  5.774118E-17
4733.86999635061  5.624842E-17
4734.94280270895  5.534517E-17
4736.01560906729  6.174741E-17
4737.08841542563  6.176264E-17
4738.16122178396  6.123439E-17
4739.2340281423  6.265058E-17
4740.30683450064  5.781814E-17
4741.37964085898  5.868846E-17
4742.45244721731  5.140657E-17
4743.52525357565  5.952331E-17
4744.59805993399  5.988554E-17
4745.67086629233  5.514003E-17
4746.74367265066  5.254496E-17
4747.816479009  5.962713E-17
4748.88928536734  5.426814E-17
4749.96209172568  5.190724E-17
4751.03489808401  5.576893E-17
4752.10770444235  6.428168E-17
4753.18051080069  5.999753E-17
4754.25331715903  6.143161E-17
4755.32612351736  5.902532E-17
4756.3989298757  6.036091E-17
4757.47173623404  6.068423E-17
4758.54454259238  5.624558E-17
4759.61734895071  5.650963E-17
4760.69015530905  5.076167E-17
4761.76296166739  4.401115E-17
4762.83576802573  5.730016E-17
4763.90857438406  5.905708E-17
4764.9813807424  5.053846E-17
4766.05418710074  5.326882E-17
4767.12699345907  5.471412E-17
4768.19979981741  6.654785E-17
4769.27260617575  6.499038E-17
4770.34541253409  5.831626E-17
4771.41821889242  4.906246E-17
4772.49102525076  4.662204E-17
4773.5638316091  6.429368E-17
4774.63663796744  6.205215E-17
4775.70944432577  6.624731E-17
4776.78225068411  5.225168E-17
4777.85505704245  4.980097E-17
4778.92786340079  5.477916E-17
4780.00066975912  5.882268E-17
4781.07347611746  6.085744E-17
4782.1462824758  5.030800E-17
4783.21908883414  4.630487E-17
4784.29189519247  4.184993E-17
4785.36470155081  4.978811E-17
4786.43750790915  5.287679E-17
4787.51031426749  4.669010E-17
4788.58312062582  4.878484E-17
4789.65592698416  5.679983E-17
4790.7287333425  5.866280E-17
4791.80153970083  6.055319E-17
4792.87434605917  5.573051E-17
4793.94715241751  6.015402E-17
4795.01995877585  5.595108E-17
4796.09276513418  4.982847E-17
4797.16557149252  6.034909E-17
4798.23837785086  5.905840E-17
4799.3111842092  5.594451E-17
4800.38399056753  5.292627E-17
4801.45679692587  5.691089E-17
4802.52960328421  6.009570E-17
4803.60240964255  5.616335E-17
4804.67521600088  5.300434E-17
4805.74802235922  5.060268E-17
4806.82082871756  5.847387E-17
4807.8936350759  5.874304E-17
4808.96644143423  5.725421E-17
4810.03924779257  5.258480E-17
4811.11205415091  4.603228E-17
4812.18486050925  5.316729E-17
4813.25766686758  5.772447E-17
4814.33047322592  4.815894E-17
4815.40327958426  4.491576E-17
4816.47608594259  4.534794E-17
4817.54889230093  5.277668E-17
4818.62169865927  5.571260E-17
4819.69450501761  4.872981E-17
4820.76731137594  5.369055E-17
4821.84011773428  6.173237E-17
4822.91292409262  4.673003E-17
4823.98573045096  5.121218E-17
4825.05853680929  5.998182E-17
4826.13134316763  5.902229E-17
4827.20414952597  6.142290E-17
4828.27695588431  5.880811E-17
4829.34976224264  5.347749E-17
4830.42256860098  4.832179E-17
4831.49537495932  5.363810E-17
4832.56818131766  4.305936E-17
4833.64098767599  5.241247E-17
4834.71379403433  5.382521E-17
4835.78660039267  4.983067E-17
4836.85940675101  4.815540E-17
4837.93221310934  5.945829E-17
4839.00501946768  5.872073E-17
4840.07782582602  5.092524E-17
4841.15063218436  5.203272E-17
4842.22343854269  4.984880E-17
4843.29624490103  5.047041E-17
4844.36905125937  5.511126E-17
4845.4418576177  4.807317E-17
4846.51466397604  6.102598E-17
4847.58747033438  5.388988E-17
4848.66027669272  5.276127E-17
4849.73308305105  5.761904E-17
4850.80588940939  5.618440E-17
4851.87869576773  6.200188E-17
4852.95150212607  5.975424E-17
4854.0243084844  4.801709E-17
4855.09711484274  3.431766E-17
4856.16992120108  5.578329E-17
4857.24272755942  4.553387E-17
4858.31553391775  4.054592E-17
4859.38834027609  4.313738E-17
4860.46114663443  5.063816E-17
4861.53395299277  4.634935E-17
4862.6067593511  4.080270E-17
4863.67956570944  4.491309E-17
4864.75237206778  5.744453E-17
4865.82517842612  4.957678E-17
4866.89798478445  4.036014E-17
4867.97079114279  5.170308E-17
4869.04359750113  5.519267E-17
4870.11640385947  4.960482E-17
4871.1892102178  5.854319E-17
4872.26201657614  6.161811E-17
4873.33482293448  5.109186E-17
4874.40762929282  5.594212E-17
4875.48043565115  6.139483E-17
4876.55324200949  5.387262E-17
4877.62604836783  5.171832E-17
4878.69885472616  4.858573E-17
4879.7716610845  5.167944E-17
4880.84446744284  6.092987E-17
4881.91727380118  5.202143E-17
4882.99008015951  4.481073E-17
4884.06288651785  5.543344E-17
4885.13569287619  5.431296E-17
4886.20849923453  4.743945E-17
4887.28130559286  4.472370E-17
4888.3541119512  3.866045E-17
4889.42691830954  4.844276E-17
4890.49972466788  4.837376E-17
4891.57253102621  4.613126E-17
4892.64533738455  4.991542E-17
4893.71814374289  4.768841E-17
4894.79095010123  5.305075E-17
4895.86375645956  4.870855E-17
4896.9365628179  5.046742E-17
4898.00936917624  6.267674E-17
4899.08217553458  5.568053E-17
4900.15498189291  5.869380E-17
4901.22778825125  5.852423E-17
4902.30059460959  5.133866E-17
4903.37340096792  5.225979E-17
4904.44620732626  4.411403E-17
4905.5190136846  5.622958E-17
4906.59182004294  5.044694E-17
4907.66462640127  5.567990E-17
4908.73743275961  4.987486E-17
4909.81023911795  4.488759E-17
4910.88304547629  4.025694E-17
4911.95585183462  4.102303E-17
4913.02865819296  5.053433E-17
4914.1014645513  6.306903E-17
4915.17427090964  5.103982E-17
4916.24707726797  4.927863E-17
4917.31988362631  4.746685E-17
4918.39268998465  4.911190E-17
4919.46549634299  5.143613E-17
4920.53830270132  5.036108E-17
4921.61110905966  4.796964E-17
4922.683915418  4.720005E-17
4923.75672177634  4.660163E-17
4924.82952813467  4.826720E-17
4925.90233449301  5.391680E-17
4926.97514085135  5.712867E-17
4928.04794720968  4.982052E-17
4929.12075356802  3.708032E-17
4930.19355992636  4.283362E-17
4931.2663662847  5.190604E-17
4932.33917264303  5.241617E-17
4933.41197900137  6.155377E-17
4934.48478535971  5.104853E-17
4935.55759171805  4.571644E-17
4936.63039807638  5.131708E-17
4937.70320443472  5.491656E-17
4938.77601079306  5.318581E-17
4939.8488171514  5.715837E-17
4940.92162350973  5.127813E-17
4941.99442986807  5.606225E-17
4943.06723622641  4.880740E-17
4944.14004258475  4.283782E-17
4945.21284894308  5.018174E-17
4946.28565530142  5.982764E-17
4947.35846165976  5.451721E-17
4948.4312680181  4.791161E-17
4949.50407437643  5.550929E-17
4950.57688073477  5.785265E-17
4951.64968709311  4.698139E-17
4952.72249345144  5.937765E-17
4953.79529980978  5.915185E-17
4954.86810616812  4.566987E-17
4955.94091252646  4.021373E-17
4957.01371888479  4.953137E-17
4958.08652524313  5.788072E-17
4959.15933160147  4.902633E-17
4960.23213795981  4.169491E-17
4961.30494431814  4.005700E-17
4962.37775067648  4.102974E-17
4963.45055703482  4.577807E-17
4964.52336339316  4.615443E-17
4965.59616975149  4.817105E-17
4966.66897610983  5.314203E-17
4967.74178246817  5.205041E-17
4968.81458882651  5.450438E-17
4969.88739518484  4.594449E-17
4970.96020154318  4.339898E-17
4972.03300790152  4.153703E-17
4973.10581425986  4.633409E-17
4974.17862061819  5.284113E-17
4975.25142697653  4.641228E-17
4976.32423333487  4.316734E-17
4977.39703969321  4.318273E-17
4978.46984605154  4.960619E-17
4979.54265240988  4.537868E-17
4980.61545876822  4.956606E-17
4981.68826512656  4.998075E-17
4982.76107148489  5.509140E-17
4983.83387784323  5.370031E-17
4984.90668420157  4.979186E-17
4985.9794905599  4.658318E-17
4987.05229691824  5.772166E-17
4988.12510327658  4.692803E-17
4989.19790963492  4.177199E-17
4990.27071599325  5.323462E-17
4991.34352235159  6.367068E-17
4992.41632870993  5.217052E-17
4993.48913506827  5.225947E-17
4994.5619414266  4.797587E-17
4995.63474778494  5.249444E-17
4996.70755414328  4.375128E-17
4997.78036050162  4.602759E-17
4998.85316685995  4.545621E-17
4999.92597321829  5.066097E-17
5000.99877957663  4.831394E-17
5002.07158593497  4.511522E-17
5003.1443922933  6.190612E-17
5004.21719865164  5.892420E-17
5005.29000500998  6.312540E-17
5006.36281136832  5.452724E-17
5007.43561772665  4.644483E-17
5008.50842408499  4.256316E-17
5009.58123044333  5.571859E-17
5010.65403680167  5.448054E-17
5011.72684316  5.208538E-17
5012.79964951834  5.147824E-17
5013.87245587668  6.300164E-17
5014.94526223502  5.552340E-17
5016.01806859335  4.365176E-17
5017.09087495169  5.124117E-17
5018.16368131003  4.700408E-17
5019.23648766836  4.432758E-17
5020.3092940267  5.901924E-17
5021.38210038504  5.827362E-17
5022.45490674338  4.862024E-17
5023.52771310171  5.653300E-17
5024.60051946005  5.661781E-17
5025.67332581839  4.937433E-17
5026.74613217673  4.502494E-17
5027.81893853506  4.918157E-17
5028.8917448934  5.343536E-17
5029.96455125174  5.311279E-17
5031.03735761008  5.176821E-17
5032.11016396841  5.188698E-17
5033.18297032675  4.835860E-17
5034.25577668509  5.161444E-17
5035.32858304343  4.651889E-17
5036.40138940176  5.045934E-17
5037.4741957601  5.254513E-17
5038.54700211844  5.160290E-17
5039.61980847677  5.394331E-17
5040.69261483511  5.162133E-17
5041.76542119345  4.799041E-17
5042.83822755179  4.522102E-17
5043.91103391013  4.482510E-17
5044.98384026846  5.412491E-17
5046.0566466268  5.390405E-17
5047.12945298514  5.162533E-17
5048.20225934347  4.785865E-17
5049.27506570181  4.547740E-17
5050.34787206015  5.130538E-17
5051.42067841849  5.019303E-17
5052.49348477682  5.170898E-17
5053.56629113516  5.092676E-17
5054.6390974935  5.196469E-17
5055.71190385184  5.020394E-17
5056.78471021017  4.760333E-17
5057.85751656851  5.136590E-17
5058.93032292685  4.803376E-17
5060.00312928519  4.296124E-17
5061.07593564352  4.891609E-17
5062.14874200186  4.670722E-17
5063.2215483602  5.401293E-17
5064.29435471854  6.115005E-17
5065.36716107687  5.008347E-17
5066.43996743521  4.688169E-17
5067.51277379355  5.065264E-17
5068.58558015188  4.646917E-17
5069.65838651022  4.890808E-17
5070.73119286856  4.767775E-17
5071.8039992269  5.001535E-17
5072.87680558523  5.110614E-17
5073.94961194357  5.771907E-17
5075.02241830191  4.296812E-17
5076.09522466025  4.891901E-17
