MJD mag magerr band
60122.5556614655 19.796 0.0802977 PS_w
60117.5707312474 19.8977 0.0974185 PS_w
60117.5602758751 19.8074 0.0785049 PS_w
60117.5498552454 19.827 0.047915 PS_w
60117.5394541202 19.8105 0.0430292 PS_w
60113.5974182082 19.9945 0.0632871 PS_w
60113.5857045971 20.0063 0.0600005 PS_w
60113.5739472662 19.9621 0.0561756 PS_w
60113.562247274 19.9128 0.0526214 PS_w
59880.2534457557 19.2752 0.0400057 PS_w
59880.2433503867 19.234 0.037171 PS_w
59880.2336557697 19.2642 0.047877 PS_w
59880.2235657507 19.2934 0.0514381 PS_w
59871.2673733188 19.2588 0.0287528 PS_w
59871.2566044313 19.2165 0.0280371 PS_w
59871.2460730262 19.2226 0.0302043 PS_w
59871.2356738648 19.257 0.0273432 PS_w
59849.3288087305 19.1355 0.030113 PS_w
59849.316956583 19.1205 0.031458 PS_w
59849.305137877 19.1455 0.039239 PS_w
59849.2933245223 19.1023 0.0516254 PS_w
59845.3288124729 19.1632 0.0265721 PS_w
59845.3162516286 19.1178 0.0235981 PS_w
59845.3038626037 19.1002 0.029363 PS_w
59845.2914257296 19.1322 0.0351642 PS_w
59841.3150996239 19.872 0.0411256 PS_w
59841.2831443539 19.1319 0.0321829 PS_w
59821.3864607104 18.9263 0.0362415 PS_w
59821.3742465405 18.9271 0.0384736 PS_w
59821.3621327817 18.929 0.0284676 PS_w
59821.3499900517 18.9179 0.0268123 PS_w
59817.4006419746 18.9687 0.0261047 PS_w
59817.3911285796 18.9625 0.0259948 PS_w
59817.3820334988 18.9391 0.0375262 PS_w
59812.4276082604 18.8394 0.0457051 PS_w
59812.4180228446 18.8311 0.0353447 PS_w
59812.4085275391 18.9025 0.0449838 PS_w
59812.398977128 18.8549 0.0447101 PS_w
59516.2514634104 18.5398 0.0287794 PS_w
59516.2413804848 18.5064 0.063797 PS_w
59516.2316400828 18.5516 0.0366033 PS_w
59516.2218560726 18.5716 0.0670252 PS_w
59495.3170312777 18.8429 0.0492053 PS_w
59484.3546888228 19.1507 0.0418784 PS_w
59484.3454769564 19.1398 0.0430008 PS_w
59484.3362335684 19.1306 0.0277479 PS_w
59484.3270055931 19.1278 0.0377613 PS_w
59469.2715693527 19.9318 0.0527507 PS_w
59469.2631205908 19.9361 0.0736265 PS_w
59469.2547020074 19.9702 0.0862897 PS_w
59469.2462796676 19.9633 0.0887953 PS_w
59465.3571387284 20.0345 0.0437783 PS_w
59465.346823276 20.1014 0.0473835 PS_w
59465.3365039545 20.1039 0.0392 PS_w
59465.3262656146 20.0949 0.0341972 PS_w
59460.4050962216 20.6462 0.126347 PS_w
59460.3961173375 20.4543 0.153605 PS_w
59460.3872212735 20.4962 0.145429 PS_w
59460.3782442133 20.506 0.110295 PS_w
59455.3607451403 20.8781 0.11061 PS_w
59455.3588132495 20.796 0.130583 PS_w
59455.3492565685 20.982 0.116858 PS_w
59455.3470740854 21.2135 0.146972 PS_w
59455.3375592026 20.9478 0.0948152 PS_w
59455.335615964 21.0464 0.140843 PS_w
59455.3261845582 20.8192 0.139101 PS_w
59455.3242503898 21.0743 0.168323 PS_w
59435.3981425735 22.5266 0.242186 PS_w
59029.5557773803 22.5387 0.192966 PS_w
59797.3967765626 18.9332 0.0289564 PS_w
59797.3852619502 18.9142 0.017997 PS_w
59797.3738013609 18.899 0.0287458 PS_w
59797.362384439 18.9249 0.0257387 PS_w
59785.4679033678 18.8188 0.0161946 PS_w
59785.4563636915 18.833 0.0155116 PS_w
59785.4448111454 18.8335 0.0148945 PS_w
59785.4332864755 18.8533 0.014425 PS_w
59766.5347774216 18.807 0.026421 PS_w
59766.5245278588 18.81 0.0362309 PS_w
59766.5142382765 18.8027 0.0358661 PS_w
59766.5039822426 18.8173 0.0339678 PS_w
59762.5212403905 18.6623 0.0256554 PS_w
59754.5886885696 18.7918 0.0202218 PS_w
59754.5784750933 18.7379 0.0265116 PS_w
59754.568226994 18.7452 0.0266157 PS_w
59754.5580058019 18.7212 0.0259835 PS_w
59738.5495591861 18.7151 0.0193524 PS_w
59738.5489230925 18.7326 0.026393 PS_w
59738.5400104206 18.7217 0.0216835 PS_w
59738.5393739636 18.7639 0.0253293 PS_w
59738.5304025374 18.767 0.0160304 PS_w
59738.5297725335 18.7902 0.0215205 PS_w
59738.5209174961 18.7511 0.0183372 PS_w
59738.5202762219 18.7682 0.0211789 PS_w
59731.5940024109 18.7603 0.0340536 PS_w
59731.5862538042 18.7623 0.0303942 PS_w
59731.5785552574 18.7692 0.0278078 PS_w
59490.2587495852 18.9317 0.0258926 PS_w
59490.2485254783 18.9603 0.0186195 PS_w
59490.2383074449 18.9558 0.0343324 PS_w
59490.2280934296 18.9513 0.031391 PS_w
60243.54356712087 19.5117 0.312047 UVOT_U
60243.54356712087 20.2202 0.129951 UVOT_UVM2
60248.44077970212 20.7943 0.279667 UVOT_UVM2
60249.14771940536 20.6232 0.203103 UVOT_UVM2
60554.67098109517 20.6486 0.224604 UVOT_UVM2
60561.51111519865 20.2726 0.127497 UVOT_UVM2
60243.54356712087 20.1638 0.261495 UVOT_UVM1
60561.51111519865 20.1917 0.21965 UVOT_UVM1
60243.54356712087 20.5052 0.182775 UVOT_UVW2
60248.44077970212 20.7386 0.292119 UVOT_UVW2
60249.14771940536 20.6931 0.310772 UVOT_UVW2
60554.67098109517 20.3174 0.203459 UVOT_UVW2
60561.51111519865 20.3722 0.141465 UVOT_UVW2
58053.88521485213 15.56513789609756 0.1877023398025364 WISE_W1
58252.987959679165 15.694960936867199 0.34933043096758665 WISE_W1
58416.73655406001 15.852731804049759 0.28210226868992 WISE_W1
58617.10910407714 15.758894597627824 0.32577543285683974 WISE_W1
58780.89903376693 15.765261101340243 0.16023411691091938 WISE_W1
58982.354633103336 15.724915879305511 0.21884251757828066 WISE_W1
59144.96535933266 15.791207444644096 0.35044577326599324 WISE_W1
59348.49388076909 15.654687720232468 0.309885636062752 WISE_W1
59512.17669292364 15.362110109316546 0.2512842715411512 WISE_W1
59712.58878931065 14.868027830175674 0.10899749575853858 WISE_W1
59876.37044589001 15.016739304929649 0.43983623057022303 WISE_W1
60079.41397356356 15.155335015802297 0.3523242071427611 WISE_W1
60242.71838464714 12.868264805935947 1.0835481893166676 WISE_W1
58053.88521485213 13.811480688453692 0.9516796664319355 WISE_W2
58252.987959679165 14.908503490250252 0.4174927810420466 WISE_W2
58416.73655406001 14.778558038363595 0.3755745228609392 WISE_W2
58617.10910407714 15.11242874176466 0.13125378301426405 WISE_W2
58780.89903376693 14.944998188723545 0.2098713891887124 WISE_W2
58982.354633103336 14.521681834808357 0.4135111512670755 WISE_W2
59144.96535933266 15.095162180355738 0.16966073627123857 WISE_W2
59348.49388076909 14.772019096298598 0.11167014919942637 WISE_W2
59512.17669292364 14.705200980389725 0.4199686349252614 WISE_W2
59712.58878931065 14.186003598478983 0.3111147412486625 WISE_W2
59876.37044589001 14.361544298169283 0.2537770544955351 WISE_W2
60079.41397356356 14.534792317022669 0.19714845876369258 WISE_W2
60242.71838464714 14.280726400950325 0.3246923004938674 WISE_W2
59459.81278940011 20.502451273463862 0.12594695042717774 ZTF_g
59461.73127309978 20.297228735415736 0.13755950134978612 ZTF_g
59463.7348495 20.02388699647044 0.09998149694287584 ZTF_g
59465.79953699978 19.978642637991786 0.10875447583153353 ZTF_g
59467.71096060006 19.75859537388742 0.09942554970649198 ZTF_g
59469.75120369997 19.76778176820322 0.0675910691050916 ZTF_g
59471.756562499795 19.737085694233436 0.14036883109032772 ZTF_g
59473.861817100085 19.456558983537967 0.09988598505352364 ZTF_g
59479.70197919989 19.037973734774397 0.12551355380614915 ZTF_g
59484.70847220021 19.001152242939355 0.03558839301515171 ZTF_g
59486.71771989995 19.051858432296715 0.05066576361858921 ZTF_g
59488.71109949984 19.00705832966173 0.046588015321797016 ZTF_g
59497.65056709992 18.86494419117635 0.05147870838091251 ZTF_g
59504.71112270001 18.480243033172435 0.07514360212738858 ZTF_g
59510.73236110015 18.420078241544218 0.06233380342602146 ZTF_g
59517.66787040001 18.316651771928225 0.024990660936412112 ZTF_g
59524.60759259993 18.3017513766378 0.022288791396734453 ZTF_g
59527.648333299905 18.254803946156727 0.028721732115418064 ZTF_g
59531.68920140015 18.231218122518953 0.07889428943956567 ZTF_g
59532.673796299845 18.261299269009527 0.05632172714374306 ZTF_g
59537.60305560008 17.946414192289794 0.1311242472697689 ZTF_g
59538.6823148001 18.09358611461341 0.05390088981101826 ZTF_g
59540.60707180016 18.198815863038178 0.03932276392568568 ZTF_g
59714.95921299979 18.820409420085944 0.11992074320625967 ZTF_g
59722.921990700066 18.8305842926304 0.07522464483349545 ZTF_g
59722.957025500014 18.816703001285003 0.05523482510522726 ZTF_g
59724.95972219994 18.827643643323718 0.047882598703855805 ZTF_g
59731.89850689983 18.92799142969504 0.06680703209017835 ZTF_g
59733.95747689996 18.970428239482917 0.03909782086380531 ZTF_g
59737.93725690013 19.022200100484014 0.043535734621656275 ZTF_g
59739.90309030004 18.956936754815693 0.045336651758129065 ZTF_g
59743.92249999987 18.996490400355317 0.11934769641502996 ZTF_g
59750.91438659979 18.96362380392326 0.06972267216356798 ZTF_g
59752.93921299977 18.846004782703666 0.047552046913777346 ZTF_g
59755.91755789984 18.91868530060635 0.04058554954807647 ZTF_g
59757.875949100126 18.949041597062394 0.04352665381518861 ZTF_g
59757.91849539988 18.85438915115989 0.03847573991241049 ZTF_g
59759.93386569992 18.907017183982948 0.03548967498704769 ZTF_g
59761.920856500044 18.732087485088766 0.036249789659605014 ZTF_g
59764.918263900094 18.924179957948656 0.033305891989133585 ZTF_g
59766.91540510021 19.056057903394056 0.04109714857461633 ZTF_g
59769.93928240007 19.054587561181975 0.039576937667526124 ZTF_g
59771.877476899885 18.92692145890835 0.07073969732785201 ZTF_g
59780.88483799994 18.930595827488972 0.060210081659295867 ZTF_g
59782.81540510012 18.963931218516578 0.0550720612539255 ZTF_g
59784.858067099936 18.921470361565234 0.03313173464595387 ZTF_g
59786.83565969998 19.07421016306161 0.06602147274224812 ZTF_g
59805.916550899856 19.034850018813685 0.13878812184990963 ZTF_g
59809.83559030015 18.99964606844562 0.06224261645284379 ZTF_g
59811.7725463002 19.10917616024836 0.05322438521108808 ZTF_g
59813.8190394002 19.068700234721877 0.05596456516584958 ZTF_g
59815.751898100134 19.0272407941647 0.04811320074173686 ZTF_g
59817.79427079996 19.027904202379148 0.043537594663833445 ZTF_g
59824.76325230021 19.04568182273642 0.05129359599395933 ZTF_g
59826.81707180012 19.03729883269049 0.047410643879285175 ZTF_g
59838.64978010021 19.20655587326945 0.07308421652651553 ZTF_g
59841.711064800154 19.15670396433036 0.048245024694139715 ZTF_g
59841.76243059989 19.139735184054917 0.04707373121247471 ZTF_g
59846.743159700185 19.214468340225704 0.05297123580908192 ZTF_g
59848.66277780011 19.32324348456775 0.054477987965372066 ZTF_g
59850.6714931 19.22687669737431 0.05295349376936187 ZTF_g
59852.64930560021 19.29127030296177 0.062220744989192056 ZTF_g
59854.7202198999 19.140592568850643 0.042347813793830014 ZTF_g
59856.7334838002 19.287558346567824 0.11799786095078524 ZTF_g
59866.71137729986 19.22678953485949 0.08458578183698329 ZTF_g
59869.62737269979 19.302735426154353 0.06809105709457342 ZTF_g
59871.714838000014 19.231659573865592 0.0766507350343808 ZTF_g
59873.69133100007 19.367532522570286 0.07384545720280578 ZTF_g
59877.72951389989 19.314131867189467 0.08304667043382707 ZTF_g
59879.75009260001 19.334378830508214 0.09012083463895415 ZTF_g
59881.627499999944 19.322097627395486 0.06854795758516374 ZTF_g
59883.64942129981 19.412651496693933 0.09240878475664616 ZTF_g
59894.66987269977 19.27275303214068 0.13780494793668296 ZTF_g
59897.631713000126 19.530555102434906 0.09990597993818895 ZTF_g
59903.677743100096 19.352063702108374 0.12681732696515802 ZTF_g
59907.607233799994 19.405685069957322 0.09237875137238305 ZTF_g
59909.64876159979 19.465029967499643 0.1069400014827444 ZTF_g
60082.928379599936 19.70939666744837 0.11653121417893963 ZTF_g
60086.92466440005 19.855029171145684 0.09125797631924293 ZTF_g
59465.69365740009 20.08155173065796 0.1312890831456528 ZTF_r
59469.69332179986 20.011149094267914 0.12388378893854224 ZTF_r
59469.7725463002 19.866196274595264 0.10167065847156209 ZTF_r
59469.7730208002 19.825326463082874 0.08635246564049659 ZTF_r
59469.77349539986 19.872866535035882 0.08936570381001907 ZTF_r
59469.773958299775 19.804833822978537 0.08128889624678592 ZTF_r
59469.774432899896 19.87568871579005 0.08959522424652633 ZTF_r
59469.7749073999 19.84355178859851 0.08744809683022936 ZTF_r
59469.775381899904 19.879890071790225 0.07883464323662182 ZTF_r
59469.77584489994 19.83559863466394 0.07834624424604897 ZTF_r
59469.77631939994 19.85705639836042 0.08515453778674065 ZTF_r
59469.77679400006 19.85739757359009 0.08582226634810652 ZTF_r
59469.77725689998 19.88055122220803 0.08879947714008729 ZTF_r
59469.7777315001 19.775769691106863 0.0724851468554153 ZTF_r
59469.778194400016 19.95698935783169 0.09931811753699549 ZTF_r
59469.77866900014 19.878149878713156 0.07995417909004843 ZTF_r
59469.77914350014 19.905834790418915 0.0871885998827473 ZTF_r
59469.779606500175 19.944448950945862 0.09497882051013562 ZTF_r
59469.78008100018 19.912611802122235 0.08272099874281125 ZTF_r
59469.780555599835 19.836733714946167 0.07899414878597355 ZTF_r
59469.78103009984 19.88634766859668 0.08642038299763577 ZTF_r
59469.78150459984 19.860731919788954 0.07732130099914691 ZTF_r
59469.78196759987 19.964937824110034 0.08801345298843266 ZTF_r
59469.78244209988 19.78318718887339 0.07595211256374945 ZTF_r
59469.7829167 19.662331372831986 0.07151165740470411 ZTF_r
59469.78337959992 19.817255551514883 0.0798642223994932 ZTF_r
59469.78385420004 19.72630370057159 0.07955612318610683 ZTF_r
59469.78432870004 19.879575996257614 0.08341865294812578 ZTF_r
59469.78480320005 19.866745355895148 0.0806339782368557 ZTF_r
59469.78526620008 19.86786102129335 0.08902131720148354 ZTF_r
59469.785740700085 19.974005711404573 0.09361298168067123 ZTF_r
59469.786215300206 19.875060747154713 0.08943184987522734 ZTF_r
59469.78667820012 19.943776365843608 0.10039153529741895 ZTF_r
59469.78715279978 19.771532989416635 0.07851074001280978 ZTF_r
59469.78762729978 19.755490057042223 0.0805453354936514 ZTF_r
59469.788090299815 19.90737376049176 0.08721339802509576 ZTF_r
59469.78856479982 19.84246256804755 0.0902280336080139 ZTF_r
59469.78903939994 19.84076568181245 0.08774977228449998 ZTF_r
59469.78950229986 19.982365974932033 0.10114073209400942 ZTF_r
59469.78997689998 19.84768444715492 0.08668719714248851 ZTF_r
59469.79045139998 19.84349316708847 0.08881595361348182 ZTF_r
59469.790925899986 19.939275913105355 0.09627845854191541 ZTF_r
59469.79140050011 19.908204332172954 0.09669649683414683 ZTF_r
59469.79186340002 19.863626094298688 0.08838507400804652 ZTF_r
59469.792338000145 19.966485421623425 0.09593645412773277 ZTF_r
59469.79280090006 19.90980617058691 0.09396128218358157 ZTF_r
59469.79327550018 19.866265329276096 0.08598201055113819 ZTF_r
59469.793750000186 19.9778878803506 0.09929221353100814 ZTF_r
59469.79421300022 19.997364312709333 0.09326902171273588 ZTF_r
59469.79515049979 20.002308308237023 0.09330039744154384 ZTF_r
59469.795624999795 19.917843379588614 0.0923688751405205 ZTF_r
59469.7960994998 19.875541071473798 0.09689337350130423 ZTF_r
59469.79657409992 19.965776932715816 0.09931430952298648 ZTF_r
59469.79703699984 19.705428018993913 0.076987726112133 ZTF_r
59469.79751159996 19.99966034533773 0.10303174983133623 ZTF_r
59469.79798609996 19.935062172009708 0.09421649386929687 ZTF_r
59469.798449099995 19.876225162229765 0.09041100048333561 ZTF_r
59469.7989236 19.97557908803934 0.1017952346996367 ZTF_r
59469.7993981 19.616651215844435 0.07004387349613772 ZTF_r
59469.79986110004 19.89041894600339 0.09461208998782311 ZTF_r
59469.80033560004 19.850813837432124 0.09193804911622827 ZTF_r
59469.800798600074 19.660198467163042 0.07742077062012953 ZTF_r
59469.80127310008 19.770349452227514 0.07616467892970569 ZTF_r
59469.8017477002 19.852309884282768 0.08786826848030671 ZTF_r
59469.80222220021 19.867013567757397 0.09275725288024717 ZTF_r
59469.80269679986 19.967310324643634 0.09862687816295868 ZTF_r
59469.80317129986 19.854096521381397 0.08960222739392343 ZTF_r
59469.8036342999 19.773710789006024 0.08531886743466721 ZTF_r
59469.8041087999 19.84860906427118 0.08963412562052575 ZTF_r
59469.804571799934 19.82447485742945 0.08215247028121198 ZTF_r
59469.80504629994 20.089181719211727 0.10949295274294535 ZTF_r
59469.80552079994 19.738511166526827 0.08279078516657634 ZTF_r
59469.805995400064 19.845348843105835 0.08408334405239692 ZTF_r
59469.80645829998 19.890046502846268 0.09645319394221374 ZTF_r
59469.8069329001 19.92056528794615 0.09546696232854046 ZTF_r
59469.807407400105 19.775023289678515 0.08207385584830362 ZTF_r
59469.80787040014 20.077112792169096 0.10229992316700987 ZTF_r
59469.80834490014 19.981088894414707 0.09688860278496492 ZTF_r
59469.80881940015 19.94887666277642 0.09831561693329327 ZTF_r
59469.8092939998 19.920866943908266 0.09651677784019164 ZTF_r
59469.80976849981 19.886696120273044 0.09119934872680524 ZTF_r
59469.81023149984 19.854538159705584 0.09324800298317726 ZTF_r
59469.81070599984 19.908380604472192 0.08894620248272211 ZTF_r
59469.811180599965 19.79742499116019 0.09471521822192308 ZTF_r
59469.81164349988 19.991358935296493 0.09756395574718901 ZTF_r
59469.8121181 19.920207295182653 0.09534475071890114 ZTF_r
59469.81259260001 20.11143079460037 0.11207281330192309 ZTF_r
59469.81306710001 19.725269774899132 0.083948725295107 ZTF_r
59469.81353010005 19.774978027376783 0.0968931605196488 ZTF_r
59469.81400460005 19.761142879826945 0.08678721197911976 ZTF_r
59469.81446760008 19.8201312214277 0.08700404868405442 ZTF_r
59469.814942100085 19.874508940736504 0.09291273996668536 ZTF_r
59469.81541670021 19.834713583151803 0.0884240714411888 ZTF_r
59469.81589120021 19.942968830375037 0.10078154972120679 ZTF_r
59469.81635419978 19.818011323233605 0.08591473596615984 ZTF_r
59469.81682869978 19.771329586522555 0.08726812624546376 ZTF_r
59469.81730319979 19.88510746284045 0.09302472628102265 ZTF_r
59469.81777779991 19.93512209328547 0.1026978892483914 ZTF_r
59469.818240699824 19.90482515532468 0.10326090146296352 ZTF_r
59469.818715299945 19.865410972228258 0.09854311029724983 ZTF_r
59469.81918979995 19.911937191470685 0.09480725151056646 ZTF_r
59469.81966440007 19.67196798881827 0.07514543967370457 ZTF_r
59469.820138900075 19.763056338608287 0.08860859494961026 ZTF_r
59469.82060190011 19.940609321276707 0.1019805428859133 ZTF_r
59469.82107640011 19.974792360579677 0.10189903624769592 ZTF_r
59469.82155090012 19.966009317059775 0.11308039819233073 ZTF_r
59469.82202549977 19.91542807267566 0.0999606067035721 ZTF_r
59469.822488400154 19.882188579356132 0.09340576897240993 ZTF_r
59469.82296299981 19.836968085278976 0.08655273170049327 ZTF_r
59469.823437499814 19.941163191842065 0.09677804129089829 ZTF_r
59469.82390049985 19.682079011202937 0.07908871893808112 ZTF_r
59469.82437499985 19.82118052362209 0.08963837388229123 ZTF_r
59469.824849499855 19.931192050468333 0.10150183514464217 ZTF_r
59469.82532409998 19.83480138358278 0.08122206687709088 ZTF_r
59469.82578699989 19.76011898638369 0.09538989606384618 ZTF_r
59469.826261600014 19.847003196967204 0.08205719494314678 ZTF_r
59469.82672449993 19.846140872398642 0.08974538361119677 ZTF_r
59469.82719910005 19.94784865862225 0.09864662659373735 ZTF_r
59469.827673600055 20.144990581071287 0.12194221435408359 ZTF_r
59473.75288189994 19.608257805410123 0.11864797710678054 ZTF_r
59478.77056710003 19.191223929753896 0.13198208837616576 ZTF_r
59486.75499999989 19.17799703363136 0.05831642807176429 ZTF_r
59488.69010420004 19.056978869767377 0.052648452709011195 ZTF_r
