MJD mag magerr band
60191.4519996023 19.9433 0.173797 PS_i
60191.4405789813 19.7791 0.124598 PS_i
60191.4291608571 19.9421 0.154899 PS_i
59895.2966186483 19.4951 0.121402 PS_i
59895.2859586106 19.3869 0.0863452 PS_i
59895.2752902251 19.5847 0.168256 PS_i
59895.2646245598 19.4185 0.10064 PS_i
59837.4563406393 19.3426 0.142607 PS_i
59837.4455643134 19.2561 0.0723037 PS_i
59837.4347999627 19.2408 0.0856051 PS_i
59837.4240692285 19.2127 0.068682 PS_i
59537.302411962 18.9901 0.127281 PS_i
59537.2920904066 18.9748 0.137653 PS_i
59537.2817571605 19.1361 0.165671 PS_i
59208.2972176187 18.8093 0.0885773 PS_i
59208.286153907 18.8384 0.0713973 PS_i
59208.2751066145 18.8224 0.0791377 PS_i
59208.2640745839 18.7901 0.0751535 PS_i
59156.3251285749 18.6869 0.0236579 PS_i
59156.3154041205 18.7083 0.0264756 PS_i
59156.3056557562 18.681 0.0216731 PS_i
59156.2959462755 18.7179 0.0249533 PS_i
59127.4259312889 18.8946 0.280308 PS_i
59125.4862623111 18.7535 0.0675937 PS_i
59125.4762905127 18.7685 0.0753436 PS_i
59125.4662479585 18.7604 0.0430506 PS_i
59125.4562651279 18.7472 0.0432281 PS_i
59100.5548126699 18.7504 0.0349915 PS_i
59100.543214961 18.7693 0.045874 PS_i
59100.5316637618 18.9658 0.107599 PS_i
59100.5200927682 18.8152 0.08321 PS_i
59071.523620104 19.0892 0.090606 PS_i
59071.5132760224 19.076 0.0914293 PS_i
59203.626851900015 19.665906288862374 0.01695802229140142 PS_i
59219.64964119997 19.38439411943625 0.010128191761365812 PS_i
59224.638171299826 19.802280325807985 0.03804604619534757 PS_i
59403.95687500015 19.52137739781038 0.005990109098434004 PS_i
59424.961168999784 19.985040769014816 0.031198141990694594 PS_i
59427.896840299945 19.660418849229547 0.005871411852973907 PS_i
59435.94696759991 19.708657546672665 0.0053767103909656555 PS_i
59453.91410879977 19.75994067990733 0.01018173030824876 PS_i
59459.897754599806 19.651433522505215 0.004768018596804424 PS_i
59462.93961809995 19.781158087677426 0.009740024405274994 PS_i
59465.89012729982 19.901562207812262 0.009724324979291765 PS_i
59468.91127309995 19.763432610754908 0.006870006678889595 PS_i
59471.89749999996 19.606539267900423 0.014067357328109154 PS_i
59476.858067099936 19.808086462842546 0.04269816564424822 PS_i
59479.81363430014 19.758767670984867 0.04362488725742786 PS_i
59484.80436340021 19.79936080864855 0.009419023353949285 PS_i
59487.77289350005 19.833664186460272 0.015133246313657978 PS_i
59490.85627309978 19.91289452579691 0.011310399501262225 PS_i
59494.81353010005 19.96978348751586 0.052560666837660364 PS_i
59497.81462959992 19.871464927983748 0.019624757899586953 PS_i
59502.77377310023 19.855401746369232 0.028646296296326312 PS_i
59509.79261570005 19.761098288993228 0.013781720136066156 PS_i
59517.80050930008 19.70956341284427 0.007641137507995666 PS_i
59520.81831019977 19.803540519520684 0.01415399870681 PS_i
59523.668530100025 19.800486487347797 0.007868631101390022 PS_i
59526.77284719981 20.121874049761253 0.015163544435424114 PS_i
59529.77973379986 19.778696749217247 0.023322131369956978 PS_i
59542.73030090006 19.71497471521754 0.015041317517917818 PS_i
59798.5259563378 19.1719 0.0501754 PS_w
59798.515000449 19.1647 0.0566963 PS_w
59798.5041790125 19.1859 0.0476267 PS_w
59456.4864775008 18.8217 0.0261783 PS_w
59456.4645168634 18.7926 0.0243115 PS_w
59456.4535954852 18.8686 0.0215433 PS_w
59115.4491426503 18.5614 0.0422899 PS_w
59115.438853264 18.5751 0.0444417 PS_w
59115.4285416225 18.5775 0.0342492 PS_w
59115.4182441159 18.5765 0.0340975 PS_w
59079.5505533959 18.6469 0.0213187 PS_w
59079.5390731315 18.6144 0.0194428 PS_w
59079.5275943601 18.633 0.0329324 PS_w
59079.5161061707 18.5619 0.0414305 PS_w
59075.5403228331 18.9403 0.018004 PS_w
59075.5293312474 18.9421 0.0187805 PS_w
59075.5183938672 18.8585 0.0181949 PS_w
59075.5074288365 18.7116 0.0201326 PS_w
58780.333116977 22.084 0.336396 PS_w
60222.3550679539 19.3572 0.0801608 PS_w
60222.3442409722 19.487 0.0695136 PS_w
60208.4193538753 19.792 0.100062 PS_w
60208.4090340097 19.8149 0.0877257 PS_w
60208.3986676849 19.8441 0.102315 PS_w
60207.4672643844 19.7974 0.0615815 PS_w
60207.4554702374 19.8491 0.0664581 PS_w
60207.443683446 19.8275 0.0706968 PS_w
60207.4318980891 19.7898 0.0499573 PS_w
60202.4629630413 19.7561 0.0368785 PS_w
60202.4517540443 19.6995 0.0456215 PS_w
60202.4405466449 19.8044 0.0430143 PS_w
60199.4253548343 19.7056 0.0747647 PS_w
60199.4151446462 19.6971 0.0858886 PS_w
60199.40492401 19.6962 0.0572881 PS_w
60195.4376515084 19.8767 0.042634 PS_w
60194.4861862669 19.7501 0.0596868 PS_w
60194.4739193224 19.7088 0.050936 PS_w
60194.461725344 19.7398 0.0537979 PS_w
60194.4494907857 19.6991 0.0476016 PS_w
60179.4884221703 20.0756 0.0965319 PS_w
60179.4766455818 20.0009 0.0848821 PS_w
60179.4641440119 19.9716 0.0780648 PS_w
60179.4523501674 19.9771 0.0867486 PS_w
60175.4961983086 19.8745 0.0438302 PS_w
60175.4855629662 19.8492 0.0422987 PS_w
60175.474912705 19.7998 0.0450638 PS_w
60175.4642043748 19.8584 0.0516338 PS_w
60147.5779715165 19.8396 0.0503071 PS_w
60147.5662254472 19.8013 0.0458559 PS_w
60147.5544632204 19.7794 0.0475124 PS_w
59897.2437560182 19.5075 0.0502819 PS_w
59897.2326060771 19.4709 0.0412731 PS_w
59897.2214282571 19.4621 0.0491532 PS_w
59897.2102468167 19.498 0.0576849 PS_w
59882.3531589615 19.5544 0.0394294 PS_w
59882.3409657674 19.4394 0.0487875 PS_w
59882.3287631725 19.4588 0.0652535 PS_w
59882.3165656799 19.4459 0.0578298 PS_w
59876.3859370212 19.4139 0.0421091 PS_w
59876.3758036005 19.4004 0.0375946 PS_w
59876.3656668845 19.4555 0.0579522 PS_w
59876.3555066051 19.4397 0.0598322 PS_w
59872.3287853161 19.3555 0.0509648 PS_w
59872.3185791524 19.3613 0.0443421 PS_w
59872.308393265 19.3421 0.0441386 PS_w
59872.2982264011 19.3353 0.0481596 PS_w
59848.3935666561 19.2877 0.0266966 PS_w
59848.382629673 19.3021 0.0284703 PS_w
59848.3716313532 19.3124 0.0320636 PS_w
59848.3605200547 19.3402 0.0338269 PS_w
59842.4556146641 19.344 0.0286095 PS_w
59842.4446157701 19.327 0.0235932 PS_w
59842.4335007495 19.3458 0.0323066 PS_w
59842.4223394928 19.2812 0.0323131 PS_w
59813.5350473853 19.341 0.0365528 PS_w
59813.5247615254 19.2821 0.0503224 PS_w
59813.5144997621 19.4657 0.0514017 PS_w
59813.5042756774 19.3717 0.0530484 PS_w
59809.6164355241 19.1283 0.0254593 PS_w
59809.608831909 19.1302 0.0264848 PS_w
59809.6012269007 19.0929 0.0243421 PS_w
59809.5936023854 19.1528 0.0273267 PS_w
59809.4626750988 19.1661 0.0307067 PS_w
59809.4528248916 19.2441 0.0440406 PS_w
59809.4430453907 19.1901 0.0329533 PS_w
59809.4332532335 19.1692 0.0355499 PS_w
59524.246382336 18.9636 0.0278883 PS_w
59524.236069825 18.9647 0.0353294 PS_w
59524.2257751231 18.9743 0.0427979 PS_w
59524.2154856232 18.9527 0.0405742 PS_w
59515.3194683045 18.978 0.0286054 PS_w
59515.3091028244 18.9544 0.0307063 PS_w
59515.2987095189 18.963 0.0301485 PS_w
59515.2883397975 18.9402 0.0309871 PS_w
59488.354164572 18.9409 0.0396952 PS_w
59465.5167382756 18.9603 0.0303747 PS_w
59465.5049596266 18.9563 0.0317135 PS_w
59465.4932615678 18.9601 0.0289495 PS_w
59465.4816000564 18.9295 0.0238478 PS_w
59431.5662563462 18.9083 0.0161145 PS_w
59431.5558655267 18.8931 0.0170004 PS_w
59431.5454749524 18.9171 0.0242905 PS_w
59431.5350845434 18.8987 0.0193674 PS_w
59426.596001882 18.929 0.0361872 PS_w
59426.5951824671 18.9518 0.0359693 PS_w
59193.2415099185 18.8156 0.0232695 PS_w
59193.2305393466 18.8166 0.0265613 PS_w
59193.219567426 18.7988 0.0234379 PS_w
59193.2085915693 18.8096 0.0247041 PS_w
59140.3538689925 19.7893 0.0784777 PS_w
59140.3435186414 19.0273 0.0675099 PS_w
59140.3331973306 18.5894 0.0916321 PS_w
59140.3228599532 18.8765 0.0730324 PS_w
59139.3195696464 18.742 0.0177551 PS_w
59108.4707341418 18.6543 0.0107194 PS_w
59108.4529841997 18.6785 0.0126716 PS_w
59108.4350780747 18.7165 0.0168851 PS_w
59108.4172183862 18.7112 0.0119621 PS_w
59107.3930347039 18.7144 0.0187143 PS_w
59107.3768544596 18.7146 0.0162324 PS_w
59107.360771322 18.7262 0.0156019 PS_w
59107.3438728419 18.7415 0.021676 PS_w
59104.4902026444 18.74 0.0268938 PS_w
59104.4799089464 18.7001 0.027936 PS_w
59104.469614467 18.7395 0.0267961 PS_w
59104.4592893403 18.7551 0.0233388 PS_w
59059.5759692592 19.7458 0.053908 PS_w
59059.5656229634 19.7712 0.0485895 PS_w
59047.5981135531 21.6492 0.144403 PS_w
59047.5896975201 21.7821 0.186114 PS_w
59047.5812841804 21.5135 0.152208 PS_w
59047.572881877 21.5585 0.166157 PS_w
58674.6075217883 22.0543 0.164974 PS_w
58674.5967280521 21.7572 0.131011 PS_w
56823.41147406583 14.801940478375965 0.23223065342217158 WISE_W1
57003.58061979583 14.797623728503131 0.14640665873594103 WISE_W1
57188.15231667917 14.779358922562402 0.14135534419799392 WISE_W1
57362.754673983625 14.857615288161961 0.0994013485782441 WISE_W1
57552.29254256168 14.963804326132886 0.08793495070536847 WISE_W1
57722.57372688584 14.871083004040296 0.1276906798565274 WISE_W1
57916.81995257687 14.881578804374394 0.342401902009904 WISE_W1
58083.56095023647 14.85819327314233 0.10294998281659734 WISE_W1
58283.65572746819 14.866800425849602 0.09688990088013305 WISE_W1
58446.072817561675 14.959413792845421 0.16349726042556997 WISE_W1
58647.72406955769 14.973475020693419 0.1497829988535483 WISE_W1
59175.08263978142 14.481671258209065 0.08316678595277249 WISE_W1
59379.16560292584 14.238783329879606 0.08962371183019678 WISE_W1
59541.578478052725 14.067326272465097 0.0525328704654416 WISE_W1
59743.27224812308 13.963691535338253 0.05493158736046873 WISE_W1
59905.76254090091 13.893026625927149 0.052579102155429304 WISE_W1
56823.41147406583 10.798427318267269 1.0010916402718693 WISE_W2
57003.58061979583 13.638665282105315 0.16015972929825037 WISE_W2
57188.15231667917 13.707391597551446 0.13332531225873367 WISE_W2
57552.29254256168 13.7455926048944 0.22615401585841619 WISE_W2
57722.57372688584 13.67071450148643 0.1134108497161244 WISE_W2
57916.81995257687 13.747990660309076 0.3308299931611403 WISE_W2
58083.56095023647 13.67275804499291 0.17057407649151812 WISE_W2
58283.65572746819 13.775750947492085 0.1298487359001852 WISE_W2
58446.072817561675 13.708421420033646 0.16814998265437509 WISE_W2
58647.72406955769 13.846176515227137 0.2551479672799702 WISE_W2
58810.20634649216 13.80538363473472 0.26824904663466775 WISE_W2
59013.342848217835 13.803852544940876 0.21792013937577615 WISE_W2
59175.08263978142 13.502328986289617 0.20728420054581675 WISE_W2
59379.16560292584 13.293723822601217 0.10132247063487748 WISE_W2
59541.578478052725 13.094477527797517 0.1412948970553583 WISE_W2
59743.27224812308 12.969056980251652 0.06211546796850832 WISE_W2
59905.76254090091 12.860562411141924 0.04847833289553795 WISE_W2
59050.91810189979 20.869661764601318 0.02327356863996144 ZTF_g
59053.917963000014 20.372706939817256 0.004512311524569768 ZTF_g
59056.93870369997 19.95853382110643 0.003199478051906013 ZTF_g
59063.918298599776 19.074761025972844 0.006812575424090639 ZTF_g
59076.95917819999 18.64805690472931 0.0007559331970874439 ZTF_g
59082.9358680998 18.667497164633684 0.0009462658464016727 ZTF_g
59084.94291670015 18.591497456628094 0.0004703016038867247 ZTF_g
59106.82561339997 18.63233173526043 0.0013764122902948372 ZTF_g
59107.83560189977 18.63410096213191 0.000997319679543196 ZTF_g
59108.8112269002 18.594038606339804 0.0011375316634989474 ZTF_g
59109.81909719994 18.699888145998358 0.0010407067635291867 ZTF_g
59110.83128469996 18.888914619689395 0.001883058184226627 ZTF_g
59111.833171300124 18.688978991418708 0.0007083225301123264 ZTF_g
59112.80024310015 18.607998829124345 0.00037221472171466985 ZTF_g
59113.85677079996 18.724971017925395 0.0007758087586999807 ZTF_g
59114.8354282002 18.674328060102045 0.0005364273634516081 ZTF_g
59117.8135532001 18.66850510786083 0.0004811536030029373 ZTF_g
59128.7738194 18.6993380130012 0.0022081082686771225 ZTF_g
59136.73254630016 18.715944682818048 0.0004283823134265674 ZTF_g
59138.72994210012 18.811082188447507 0.0009336857199286897 ZTF_g
59140.77325229999 18.716831079938657 0.0004940103631003723 ZTF_g
59144.66744210012 18.68553037578539 0.0055816708605043175 ZTF_g
59152.752743099816 18.880873426292013 0.00754135887122942 ZTF_g
59154.79512730008 18.973074141832427 0.008644779452090745 ZTF_g
59158.68984950008 18.82524967292697 0.002230354103758714 ZTF_g
59164.73078700015 19.055294554976587 0.004489070104444437 ZTF_g
59165.671145800035 18.75395003714559 0.0005036717124049517 ZTF_g
59168.69041670021 18.80646702746669 0.000638780073924039 ZTF_g
59170.69027779997 18.844964340390412 0.0007630195653405281 ZTF_g
59172.71155089978 18.806770108807466 0.0005962754816550841 ZTF_g
59174.647986100055 18.805841278309167 0.0025862257036806113 ZTF_g
59179.67196760001 18.807390224102818 0.003311695740274345 ZTF_g
59181.6671990999 18.87022460380435 0.008282471061693997 ZTF_g
59183.62825229997 18.919220007753722 0.01712830445408997 ZTF_g
59185.60578700015 18.931040026938234 0.002644762904596476 ZTF_g
59187.60620369995 18.917528282665078 0.001239693805825226 ZTF_g
59189.62925929995 18.841192035751128 0.001109787127754558 ZTF_g
59194.70835650014 19.01666112969763 0.003232933117988779 ZTF_g
59198.66555560008 18.831673728058902 0.00243401612238614 ZTF_g
59199.691446799785 18.876906490730104 0.0024098566130774657 ZTF_g
59202.69449070003 18.7920945221111 0.0022214853550135416 ZTF_g
59206.6493981001 18.194167297769713 0.03999824813512021 ZTF_g
59210.628067099955 19.033025052597544 0.016782699942110568 ZTF_g
59215.66660880018 19.152568324092396 0.02962027429342662 ZTF_g
59219.60612270003 18.871613885896227 0.0008280163968130694 ZTF_g
59221.65009259991 18.99836171354503 0.004207873582814159 ZTF_g
59223.627199099865 18.910318583279604 0.002046688648714934 ZTF_g
59225.608692099806 19.01630250798824 0.003310994692043323 ZTF_g
59397.95730319992 18.86048096831145 0.0022719489416918037 ZTF_g
59412.94127310021 18.853996790046992 0.0010011027617036206 ZTF_g
59415.95868059993 18.894086254326353 0.0008107259876837247 ZTF_g
59418.938518499956 18.97531650273802 0.016078586718103693 ZTF_g
59424.93778940011 18.799070025792908 0.003187943533408344 ZTF_g
59429.91957180016 19.046546068084027 0.0009638812698788968 ZTF_g
59434.91968750022 18.943240597483864 0.0007040338747970054 ZTF_g
59436.919699099846 18.943596983588037 0.0006539335995618956 ZTF_g
59439.919386600144 18.887886156095455 0.0012438334576785337 ZTF_g
59444.923101900145 18.93374406790986 0.0009312010040325447 ZTF_g
59448.8589005 19.057708296065382 0.026057342505382053 ZTF_g
59452.83447920019 18.855233522691623 0.0036540328856311532 ZTF_g
59454.856886600144 18.81799290075123 0.0012015184979272675 ZTF_g
59460.89488429995 18.91833771441191 0.0005297275213429486 ZTF_g
59462.83490739995 18.8902770825535 0.0006693559655150949 ZTF_g
59464.91988429986 18.87902214810398 0.0007860958972010224 ZTF_g
59466.91574069997 18.93254352493357 0.0008535573650370054 ZTF_g
59468.91957180016 18.912370461231216 0.0007920483492487307 ZTF_g
59470.85725690005 19.042219400342482 0.0007636306520257818 ZTF_g
59472.8990162001 18.99316506046506 0.0008149064793219196 ZTF_g
59474.83927079989 18.91716260457848 0.002527947584034962 ZTF_g
59476.77204860002 19.294245985304393 0.022393984613771067 ZTF_g
59479.71405090019 18.683486677345186 0.014333647864720689 ZTF_g
59488.76915509999 18.967310251219324 0.0008059131118329788 ZTF_g
59490.83347220021 18.942310560321896 0.0007842403216002936 ZTF_g
59497.85670140013 18.963846874477927 0.0019984517564992643 ZTF_g
59502.87795139989 18.956433205530402 0.005069361253537963 ZTF_g
59517.68983800011 18.935642757148628 0.0006085969135636304 ZTF_g
59520.77309030015 19.021307025991703 0.0010424207177894829 ZTF_g
59522.752488399856 18.96910575008746 0.00064554752862378 ZTF_g
59524.6484375 18.940780151514176 0.0006300998118931034 ZTF_g
59526.710266199894 18.937310548857937 0.0004986519037029069 ZTF_g
59529.730463000014 19.08931774499213 0.002630091946800306 ZTF_g
59540.75260420004 18.922390320072793 0.00926315165765601 ZTF_g
59543.69818289997 19.157031965212795 0.006317795406644677 ZTF_g
59765.924594900105 19.32048743067856 0.001656759676981423 ZTF_g
59769.920567099936 19.34095085321701 0.001585699895116477 ZTF_g
59769.958483799826 19.28372376123267 0.0016033372756076858 ZTF_g
59771.91079859994 19.42621196071235 0.005864553476696344 ZTF_g
59782.95891200006 19.217694122099466 0.0024163922031341656 ZTF_g
59785.95807870012 19.232585905234966 0.0009234452248545466 ZTF_g
59787.87810190022 19.32661504234484 0.0016488756665413717 ZTF_g
59793.942465300206 19.27461692146031 0.0013248988546070706 ZTF_g
59795.918831000105 19.368832016677622 0.03453163157354311 ZTF_g
59798.89773150021 19.242956968355738 0.0013922537391053424 ZTF_g
59802.917627300136 19.304151239322767 0.011243779142194654 ZTF_g
59807.89906249987 19.250831954100303 0.005389972218779349 ZTF_g
59810.87655089982 19.174655913448525 0.002400824867132556 ZTF_g
59813.8351619998 19.43874035133576 0.002037288190727793 ZTF_g
59815.919386600144 19.233404855511445 0.0011200917335152383 ZTF_g
59819.87971059978 19.344261735963897 0.0009968105704096786 ZTF_g
59822.834560200106 19.301115544787855 0.0014891529784080149 ZTF_g
59826.83479169989 19.310747305821607 0.0012968978245524454 ZTF_g
59829.87819440011 19.332515555179608 0.00663738439878081 ZTF_g
59839.81434029993 19.329914880256013 0.00186377282146033 ZTF_g
59839.85649310006 19.354615212411815 0.0018228825002903903 ZTF_g
59841.8313310002 19.38156634136953 0.0013577511413274124 ZTF_g
59841.858680599835 19.413108254483948 0.0018943376121107747 ZTF_g
59843.816666699946 19.27944559068723 0.0011159425716602556 ZTF_g
59847.79333329992 19.37058448578875 0.0012973046838098412 ZTF_g
59849.772743099835 19.3445562249384 0.001621897533805594 ZTF_g
59851.77253470011 19.360690981745808 0.0017303630085763189 ZTF_g
59854.77006939985 19.40094311439444 0.0010204817606958017 ZTF_g
59856.751099499874 19.41863095889043 0.004547900119305837 ZTF_g
59858.87699070014 19.697359246677273 0.02261100930572546 ZTF_g
59864.88234949997 19.15369527066834 0.015308035932296349 ZTF_g
59866.76328699989 19.25006219724576 0.0028528649344323753 ZTF_g
59869.77342589991 19.535761614389067 0.0038954547581049326 ZTF_g
59873.71012730012 19.44146542390964 0.0020993623188143573 ZTF_g
59876.78912039986 19.424672747912272 0.004623402069245941 ZTF_g
59878.68893520022 19.306718634836898 0.0015456842916865554 ZTF_g
59880.732511600014 19.494275360922607 0.0023621221943077586 ZTF_g
59882.72893519979 19.4623906461599 0.002209396706367883 ZTF_g
59885.75344910007 19.207765817460427 0.007603025085433757 ZTF_g
59894.73121530004 19.32777024556615 0.017338523669305772 ZTF_g
59896.715057900175 19.424207091446277 0.0065393574429428725 ZTF_g
59897.647743099835 19.54671570076576 0.003274565424868925 ZTF_g
59899.64817130007 19.442841392704842 0.0026052931442546168 ZTF_g
59901.71371529997 19.435550597418008 0.006955998489624804 ZTF_g
59905.69018519996 19.709069142147683 0.02619526110262882 ZTF_g
59907.63001159998 19.376552756501592 0.004056079876093577 ZTF_g
59909.69085650006 19.34418415935702 0.002219812403694732 ZTF_g
59922.65418979991 19.519318327571717 0.012621053851148645 ZTF_g
59930.69060190022 19.51257961107203 0.011110361948771796 ZTF_g
59932.62673609983 19.314712462554557 0.0017453728339766883 ZTF_g
59936.61059030006 17.979194967522805 0.054198038724528885 ZTF_g
59951.612118099816 19.50189480805556 0.023382379002647724 ZTF_g
60127.95563660003 19.79828740987852 0.02256230272353399 ZTF_g
60138.93299769983 19.817121558497796 0.005976507714359869 ZTF_g
60144.920520800166 19.73565001550996 0.0029858282186534524 ZTF_g
60148.938182900194 19.805444909776103 0.0032953021813906247 ZTF_g
60150.91863430012 19.704561629279663 0.003254711116975173 ZTF_g
60152.94767360017 19.772049015338553 0.004874624676084238 ZTF_g
60155.9385879999 19.691217847017118 0.0024967939465216915 ZTF_g
59053.95895829983 20.871168999202474 0.01002890951959401 ZTF_r
59056.96047449997 20.33312927846349 0.008258348460776332 ZTF_r
59061.93004629994 19.578240964911892 0.0020443543156432042 ZTF_r
59076.89675930003 18.330526041740566 0.01132170497463747 ZTF_r
59098.85526619991 18.741010979858924 0.0026891401115669566 ZTF_r
59104.89337959979 18.664083668577145 0.004579664209311218 ZTF_r
59106.87497689994 18.820779669187488 0.0026510548377949306 ZTF_r
59108.87759259995 18.645982411542413 0.0009659229234308953 ZTF_r
59109.8775231 18.658260453598086 0.0036759617954551516 ZTF_r
59110.86305559985 18.68669380976654 0.0015213681027450576 ZTF_r
59111.90847219992 18.73843594324164 0.0016397679463064918 ZTF_r
59113.79356480017 18.66812211631813 0.0005314667493188097 ZTF_r
59114.81247689994 18.701661662766135 0.0005302691346393829 ZTF_r
59117.83571759984 18.67235771183589 0.0004227345920480019 ZTF_r
59128.7516667 18.598525555165544 0.0013632950453388304 ZTF_r
59130.75277779997 18.624176169852202 0.00047960143184333504 ZTF_r
59134.79406249989 18.813855892197214 0.0009556164008621693 ZTF_r
59136.79494210007 18.739314116733198 0.0006461474275969437 ZTF_r
59138.77380790003 18.68209083845906 0.0011782747302948593 ZTF_r
59144.71059030015 18.63066030672632 0.0006196158832132426 ZTF_r
59146.742060199846 18.55959842200035 0.05486644867355395 ZTF_r
59152.71098379977 18.84212477315212 0.004562281761954168 ZTF_r
59154.71158559993 18.70793842679774 0.0036399904752588697 ZTF_r
59156.691689800005 18.794581685078036 0.002064875442407299 ZTF_r
59158.75093750004 18.8633001970127 0.0031117356916094963 ZTF_r
59164.776713000145 18.978747753849184 0.0035559954298118868 ZTF_r
59165.71210649982 18.869178231248505 0.0008344895180787404 ZTF_r
59167.74824069999 18.93433779453528 0.002189617563168156 ZTF_r
59168.67659719987 18.701852884939495 0.0006252759898828231 ZTF_r
59170.64570599981 18.779759473532337 0.0010000203044526756 ZTF_r
59172.770161999855 18.832732825529035 0.0015849177830098427 ZTF_r
59174.62380790012 18.754093804670063 0.01013649700225372 ZTF_r
